x,y,Mahalanobis,p
-0.26597117600134257,0.26527488684571854,0.6785351289581465,0.8782407103607646
0.16094195456269364,-0.8753006761160474,2.69896060484872,0.44040395757727946
0.06000297940991654,0.9821002431991773,2.3666687761315406,0.49986937571193546
0.41590753654531004,1.0615108557047739,1.6353947606676957,0.6513911887692356
0.5396220879642192,-0.0281288255328022,0.8822635674199779,0.8297057711537454
0.8041117305857595,1.1491811106211736,1.3824597995993486,0.7096513533472979
0.5234063398670197,0.5105116647800674,0.33339868623784025,0.953629430846637
-0.7042051286940928,-1.076238364753611,1.104281812260809,0.7760405389357008
0.025171515702159763,0.6142425449519711,0.9650475774428721,0.8097085436022508
1.7123303390006412,1.281098152340794,3.010658409066142,0.3899847767037927
-0.8134581795929252,-0.813533528066041,0.6438743465801132,0.886318902563389
-1.5955685474040635,-1.6492413581352947,2.697191332363288,0.4407048090388308
-1.0375414626056387,-0.4392602783176713,1.3991563512838194,0.7057324990823524
-0.6665115104236728,-0.6660597834736596,0.4222713795952662,0.935604280176067
-1.2730077901970143,-0.35891499530564314,2.6832487834679704,0.44308149820339127
0.03224967265162337,0.5074199037707353,0.639505295165916,0.8873319230531433
0.8615912601708969,1.3112259721638102,1.8297266775251781,0.6084875417444093
1.1624372745660192,1.4289012854267626,2.0727942682604312,0.5574362454813429
1.5189525869148761,1.0888187342546447,2.4088478718200586,0.4919897193656152
-0.12576057859837644,0.1868290134279722,0.23813275221430863,0.9712105476227856
0.9502800267349998,0.11280935860774252,2.067041209492696,0.558609273710216
-0.04399486394486443,-0.4613344670877333,0.4697565391615585,0.9254837182820582
-0.4390691536893227,0.5434608616538259,2.3301556369048155,0.5067685159572894
-0.09900164780202428,-0.8280122644495579,1.4720661696259616,0.6887322862814895
0.37852262012187504,0.44040851686297317,0.22436800060496068,0.9735627879949186
-0.9029346248171832,-0.7590976751061447,0.7260795082559768,0.8670533118077381
-0.10492530003243465,0.2446804261346249,0.30407837103060587,0.95925963278184
-1.1812144800698852,-1.3614165054318221,1.7030231418452082,0.6362618912617355
0.2846159861165316,0.03760139847931837,0.19417761421803736,0.978523711859232
0.4433109913649813,0.709470699732532,0.5710183878303355,0.9030337953039288
0.5386841717515164,1.1416268810846937,1.686831326277366,0.6398654511522455
-0.8210329685860223,-0.7793837095374463,0.626904533218624,0.8902465096876727
0.946647628061286,-0.06580452272745435,2.747622374655907,0.43219493977484225
0.18222300313744644,0.1704971400758764,0.050549817410428396,0.9970227064211675
1.4007381675218389,0.5268077657340478,2.962692770754794,0.3974130560590623
-0.16444022979361952,-0.25388905332122674,0.050465390708429037,0.9970300871741936
-0.680587199827961,0.6818485074831785,4.47293442768786,0.21471721721820813
-0.6783084777727145,-1.4140687394172882,2.377263480467234,0.49788105133160465
0.7693356534579485,1.6352875424494049,3.4250125096030937,0.33061876570803905
-1.013448843086783,-2.1511031968564636,5.633282141207614,0.13088067087433752
-0.336935802515885,-0.5958735942592533,0.35610561714056227,0.949153027750068
0.27349447310993336,-0.33256523393274723,0.8921733225439302,0.8273161441862275
-2.028572958612339,-1.702483573232712,3.8578648005425333,0.2772268477636086
2.590015142588295,1.8054365876942418,6.930477132460601,0.07414702669486406
-0.13471400353919388,-0.8548884758874146,1.4700056915652424,0.6892100996443472
0.15576866810184703,0.21682118152309093,0.06282115146548682,0.9958903249279437
-0.22220379469258908,-1.5915379559719451,5.307888321327791,0.15059134808514163
-1.3922514520153362,-1.309422241023253,1.867678057682966,0.6003193094432251
-0.6771979912512973,-1.1128074235412675,1.2356554139590006,0.7444659808830103
