x,y,Mahalanobis,p
-0.9019471788467306,-0.5798473208225396,0.9404602512453423,0.8156544468314763
0.8415889750492793,0.978276016786003,0.9983592452192339,0.8016489714351218
-1.129058444004971,-0.2363104203704877,2.6285842197402904,0.4525003864078284
1.2819122236448377,1.3793077611125206,2.103586609961545,0.5511875085748457
-0.847801653642922,-1.8322501522135415,4.418669604779258,0.21966051221181349
-0.9958422966156143,-1.881620265403219,4.277599149341279,0.2330066646826
0.6032521491687709,-0.150320925475117,1.6125033667177795,0.6565581000004255
-0.22195690995622627,-0.48590182367804513,0.3322277648696246,0.9538576060912238
2.3668019352424126,1.925944356236632,6.24187607388965,0.10041743764440336
-0.8444947633165895,0.333403498506959,3.557817675678411,0.31334042014565266
-0.12588510366235955,0.5414952066922777,1.0919812240181204,0.7790101923484907
0.9160684231925749,0.81706963139877,0.950767963696029,0.8131622016557305
-0.490263964238736,1.024544424084414,5.688257159214843,0.1278024406977305
-0.34159147314401583,0.3806427229981842,1.2558929579395137,0.7396324022048459
-1.459513141049523,-1.4192170432790294,2.487505928333054,0.4775532741005589
1.0492811491296294,1.0733354067446255,1.3405329395280734,0.7195313648050381
0.9317763522601326,1.0830979423379639,1.2250529934889651,0.7470020523810335
-0.6596089113791638,0.3209423268692725,2.4214601308957224,0.48965232853592733
-0.7500106450941851,-1.252836307676041,1.7804964764784021,0.619188290152515
-0.4699453503896878,-1.7273496591251354,5.28299562502765,0.15220959259979283
0.6651619728810393,0.6677897892004437,0.531149078592472,0.911996697639052
-1.1056506661157686,-2.179123556510161,5.874795741601565,0.11786314248762375
0.13634069037513485,-0.8902041449132996,2.8620609836700575,0.4133852061567007
-0.7423520745220334,-1.1589716757673996,1.4755893011407413,0.6879156576333665
-1.4733711607969007,-2.1887730475436573,5.092920245414567,0.165118151268983
0.3050805813044991,0.09944961345657818,0.1854912340020335,0.979896810179903
0.22802101517383042,-0.023757230803486656,0.20362280983704958,0.9770023442837239
-0.26146705783394186,-0.6279119998108664,0.5777453299498969,0.9015076300927758
-1.6607734581494156,-1.2697933936211498,3.0386547672961695,0.38570368407183997
0.516699616165863,0.47577264608407743,0.3076816635219947,0.9585773519337476
-0.22451468738016442,-0.7212320432965945,0.8912470355941124,0.8275395708798003
0.2308811010020107,-0.007411307109139576,0.18821327507300623,0.9794692687811113
1.435224921729154,0.6774989426732158,3.0352770929692006,0.38621805810716325
0.0526384648446142,-0.47466694518392494,0.7863225422494367,0.8527356259167163
0.06456597395777786,0.5362806087170846,0.5996454544122098,0.8965135336629516
-0.6875731880473025,-0.4022995663390573,0.5684584594418959,0.9036135687821354
-0.10094920097908701,0.1604494737061228,0.14933623167741172,0.9853211167260961
-0.7083901623215014,0.4468815549679449,3.3362742116828294,0.3426257762184992
-0.16307370986733544,-0.06564365094468096,0.033777168306815326,0.9983656045620656
0.8628463182369085,0.26644268658467424,1.4137509225780232,0.7023146278411432
0.3553272487857215,-0.032127836190249205,0.4633985816011032,0.9268557752492793
1.6548268089343912,1.6479106559723438,3.262141673030128,0.3529466718605261
0.3629004486919621,0.1723704409003485,0.20759816754359658,0.9763534725645107
0.4498259725800046,0.5159706490192685,0.27771896941773627,0.9641629840087031
