x,y,Mahalanobis,p
-0.23239786623248013,-2.03343748779513,4.290173753432574,0.2317874236208447
-0.4205901023551044,0.5956593051298127,0.9942821341692317,0.802635509258673
0.1401489057631353,0.32121131211079773,0.13413437726574193,0.9874477981623335
-0.256636637293862,0.2813440538607125,0.29590328539440974,0.9607971114941052
-0.9138039455214653,-0.5473278277833349,0.8862276035188732,0.8287500692592168
-0.479617527142681,0.17208316337225585,0.45563492360551383,0.9285243364301144
-0.37850286638719316,0.9526601399452735,1.7618340250598896,0.6232752836261202
-1.1682776037249218,-0.893522523711454,1.5676717386417778,0.6667420446407273
0.05187154157068991,0.17216365836260336,0.04895009334204835,0.997161555593516
-0.12435297823635522,0.20396463637627557,0.12436257803368768,0.98876150738533
-0.332286812351061,-0.44079620205327325,0.18582316080846747,0.9798448113799532
-1.199424089228498,-1.6116655275068223,2.796698982302074,0.4240436116707592
1.9514015843948325,1.0483019659126331,4.16364643454504,0.24432686273572146
-1.346727945701166,-1.3484482268101017,2.5110096948465297,0.4733046704296525
0.13758296465044356,-0.6339112573621739,0.5250988777489399,0.9133436929399369
1.3117799027425547,0.6042383371826374,1.8660500323927363,0.6006682433538084
-0.6021946892414783,0.2853702457515759,0.7990789725712907,0.8496873183195051
9.278409749129237e-05,-0.561982450172925,0.3183040864225397,0.9565500082543759
-0.31227721405487113,-0.28410018820075394,0.11067717999959775,0.9905260375180945
0.8084779004817678,-0.27612051863539844,1.1229593928966333,0.7715346846366117
0.728547762751429,0.71995913868778,0.8146186412363746,0.845967346798427
0.7332870889024719,-0.35701442547038825,1.0674356562650953,0.7849404836364877
0.06277489969916143,1.2869621011865604,2.0325630412209614,0.5656757058862052
-1.6603925905416168,0.11010173944586023,3.848578960484005,0.27828592329644386
1.899470222925524,-1.0829215712543414,8.071236869317469,0.0445621695101277
1.4090662884586826,1.379952758013675,2.9146745794655327,0.4049686281757574
0.15603868262093396,0.8741723755664399,0.8907849605488962,0.8276510218012214
0.7235468188534285,-0.22617451476577732,0.8694412289565939,0.8327953686753506
-2.731125124603347,-1.970157910968105,8.529309860872116,0.036249970832821665
0.08467628795075573,0.11614073799185858,0.027586355244975474,0.9987914379661229
-1.4722318791896842,-0.41904246306193643,2.375978686156187,0.49812184603639864
0.6909459712434072,-0.9664277172028393,2.3117727217159714,0.5102693185987017
1.757089592583793,0.6343148268720672,3.336927092476567,0.34253606175823825
0.12415444845241616,-0.799302316982438,0.798127215973653,0.8499149260377562
-1.2913012501678698,0.7036840638859326,3.82473893362302,0.28102166162515463
1.3302917054466608,1.4938819941294454,2.9941256518608297,0.3925317722351309
-0.08161115911102092,-0.17483388864230445,0.016157787720986836,0.9994563899782071
0.24398429932249868,-0.24259088957127292,0.17879505736585952,0.980937648714692
-0.8160097033080852,-0.9802129046568613,1.0902155547794588,0.7794365974044459
-0.3534338538357171,-0.1973836857825017,0.12694840454336145,0.9884180980671528
0.873673339141582,0.6041262598982168,0.9136362580593249,0.8221358813867382
-1.8673345046088143,-1.504761330226572,4.1696505048719095,0.24371806486698688
0.3263745161378093,1.8313359924942016,3.696147249747761,0.29619923509110635
0.9472904609658936,-0.2693134039081549,1.4651062137547721,0.6903468926143099
0.47210437809833444,-0.3561476532986101,0.5673635361987837,0.9038613757670716
0.5106772157147716,0.6814835210909667,0.5873914769880376,0.8993126427480789
1.6273367496353535,0.7397481225960983,2.8607933336595925,0.41358977984075707
0.2716344253523898,-0.47565953854313786,0.44433913839886463,0.930938174923031
0.35812840339934476,0.021840749466384517,0.15325866881515582,0.9847567984086592
-0.3743660227801536,0.32690814400386237,0.48639575810798563,0.9218698763207531
-0.5773195194905021,0.6164081700737882,1.3447033483362225,0.7185461769641857
0.571567537283576,-2.176342076351549,7.1240532949447335,0.0680471410894753
-0.4645119100809442,-0.28279541175891154,0.2231478473311576,0.9737686731640625
0.4734085962177913,-0.47703396645911145,0.736469827758777,0.8645941721383611
-0.6031653252888652,-0.052340346472743216,0.45696615439007127,0.9282387717834842
0.7156901392343071,1.3061153382838018,1.8380202109904247,0.6066964671704849
0.40175533524270635,0.7481816432406115,0.6321174099688305,0.8890420506739256
-0.3354523041789453,-0.9723282844584412,0.8375777734471617,0.8404594024327285
0.184553420871096,0.20182431925940167,0.07247505478813225,0.9949221653561856
1.1204790050612383,1.4989046361405698,2.674273441546655,0.44461697238287556
0.4815269436952885,-0.07039273286942647,0.32337538414775585,0.9555738908737962
-0.2242286806285893,1.369963505366566,2.7800793027068678,0.42678972583265884
-0.8236789357541443,-0.515179689103453,0.7226469652660308,0.8678646661738191
-0.5358260869489773,0.35118672489023384,0.7732131208343304,0.8558627802781625
1.906456650930972,0.31127174687524684,4.191452025920605,0.2415190940657984
0.13212146522155138,-0.43592205074267315,0.2612294341489646,0.9671472439984288
-0.22760604436074058,-1.2685940180764472,1.5538892300642158,0.6698897167057623
-0.723415757982392,-0.6439296661498094,0.6386934386165688,0.8875200256885043
0.7983208283697992,0.7802810297566203,0.9618956891874366,0.8104709473814432
0.8320457326339185,1.4917786326505023,2.3855001216739775,0.49633947783004617
-1.6869499416126053,-0.2659569702792681,3.3311587435559846,0.3433294193960609
0.07472037659194714,1.6177901980888285,3.1726430427233647,0.36576527798763525
-0.9486818538268836,-0.7336819281138904,1.030260742296078,0.7939302935761005
-2.2972660541902776,-0.8534150058790524,5.638877687641645,0.1305641648179141
-0.6222342353456279,-1.2583382525356872,1.4521873811056358,0.6933485882029451
-0.22075007705034697,-0.13422282936899643,0.04813854997690158,0.9972311778934833
0.4670665412537457,0.6283480097732482,0.5019342287052619,0.9184662650116783
-0.9043016547147202,-1.1333241515457837,1.4227957486396727,0.7002000884652976
-0.04228669525750546,-0.3717733826063674,0.11419812458734173,0.9900807872018192
1.2926733495803682,-0.1588395383428979,2.362703376540635,0.5006151350694166
1.7253177009126726,0.9844587308750743,3.2940389011166835,0.3484731808392607
-3.00030447326835,0.45373767362826933,13.500673163778126,0.003669976636830885
-0.026685854820777986,-0.9427823633814472,0.9351714701171162,0.816932885897417
0.49872034949086924,-0.2340075347289693,0.47341120549661936,0.9246927962629052
1.169304013187616,-0.7421315666543506,3.2307212094386775,0.35740193574995827
-0.7182119306994446,0.2020390226633405,0.9159289820311529,0.8215821766848528
0.11915837939907621,0.6921339588671899,0.5760483921959139,0.901892978379922
2.220011429956205,2.0296633292745168,6.731602991839679,0.08096276627057053
-1.317345756614198,-0.00016134738028065392,2.293865757333711,0.513697083544592
-0.9984697485506338,-2.1863074651370282,4.493108378600257,0.2129058286144505
0.15613744239489194,1.3939634055306123,2.265930728053664,0.5190790758161747
0.2794657274421666,2.0598011410962878,4.767397853447762,0.1896435479195412
-1.8777723752223492,-2.289111696227964,6.118418315945882,0.10598892026385376
-2.0792632740752857,0.3415684455442652,6.59768568335275,0.08588861524545033
-0.28467161875249924,-1.449208568902186,2.0288537610368524,0.5664396485195411
-0.35292892597612546,0.2917273887374764,0.4154204924681402,0.9370388800218195
1.3001223667792943,-0.9083580839725073,4.284063893926484,0.23237910527937355
-1.0746492097613978,-2.2429978218062714,4.7545842207358024,0.19067534750517523
-0.19874925905002655,-0.0679462297937037,0.04361400264608731,0.9976089843737335
-0.2380635763618538,-0.04940369539048281,0.06829302776836349,0.9953494646312622
-0.4114902631885731,-1.9608322971529775,3.7564997164333698,0.28898664997650614
-0.39983901206496575,1.0828952858825203,2.189852833480395,0.533949811164192
1.2922410608720727,0.8132951253184435,1.9048657332571863,0.5923849773711365
0.1259549258609615,1.1556391133637176,1.5819385502524295,0.6634920309330739
1.6582023296729567,0.352203678629404,3.0964159309857844,0.37699730446620505
-0.8362753584915362,0.9874398403503181,3.0697052919800005,0.3810023555879132
-1.0227996575568017,-0.657216970864888,1.1286889302911005,0.7701533622079224
0.17856958618409116,0.10988663081082313,0.04429762882471353,0.9975530484453511
0.21377358166687896,0.02006996861790456,0.0537246187315463,0.996740958571066
-1.1346729911019668,-0.7301466767333777,1.3939376718958787,0.7069563880372836
0.1825021196556451,0.24848394159950893,0.09310432137541891,0.9926518930323144
0.23478357527568341,0.413029138439317,0.21308121921045642,0.9754504177614591
-0.5604026461840251,-0.9710485335817031,0.8740895370394077,0.8316756650675974
-0.21392963345389557,0.8663207280315646,1.2500651731927237,0.7410233292102755
