x,y,Mahalanobis,p
-0.6177038022151575,-0.5292343965716235,0.4076344477403709,0.9386609203305826
0.38635764690225705,-1.102864105402432,1.9149785916214552,0.5902393349446069
1.8729670431870464,0.503936651131912,3.9538069724305225,0.2664955385478127
-0.7812974094044491,0.5115293797519961,1.3831147734142073,0.7094974517077328
0.5763024655373518,0.7001450989269699,0.6386308690561858,0.8875345209159866
-1.662185613459366,-1.7310758297336417,3.8037522487618087,0.2834499828607321
-0.3169665521586277,0.6491321665985528,0.7758808607337141,0.8552268835522208
-1.001125119549821,-0.7506390668935415,1.0526068313938381,0.7885255040307922
-0.637323043022185,-3.2870907046059363,10.119747767643485,0.0175751866246755
-0.6519177304580787,-0.41173729737027676,0.39820428518850665,0.9406131972251426
1.907449499857014,0.9343666323449086,4.010866092368652,0.2602931763226646
-0.5566307149979156,0.8516194443254065,1.6100827202388228,0.6571057976087338
0.20029216314833806,0.8527497930817732,0.7245298009795849,0.867419683597395
0.6711412065599149,-0.514422443764009,1.2227934503185653,0.7475428517992369
0.019479520501277985,-0.12327557451724049,0.019527602125908775,0.9992784783212699
1.0140979841797895,-0.05307165353360089,1.429077080008599,0.6987332795769892
1.121528567859859,1.8013318161627454,3.3400920350884413,0.34210144737866743
-1.2246242903544318,-0.7533218338947262,1.4999307765488215,0.682286307165201
0.28988916568499845,-1.5665006630598604,3.1834023433135696,0.36420330367834697
1.4338420052214431,1.6373003307710727,3.4377142869237693,0.32893067000048903
-1.5439058884280963,-1.0123591842905755,2.4635571896240887,0.48191313037009487
-1.3418692423482128,0.8507752389188914,4.047024089681333,0.25643094384135745
-1.5214918757906222,0.5002162942711614,3.7900035928505726,0.28505102368624113
-0.14429153875730646,-1.2331492043000511,1.4633218645329094,0.6907611231916955
1.736693226792947,2.6880997910808078,7.439756446864562,0.059126739494412495
0.3479035918725785,-0.4231985681032159,0.5046009323885597,0.9178794504059931
-0.5758080469083179,-1.58431625117632,2.185294569972546,0.5348506876161945
-0.694492758981467,-2.154324513622696,4.110277976421807,0.2497996866120642
-0.3352800993406208,-0.2463468954026976,0.09557335054920216,0.9923632955951611
0.5103178401239283,-0.2525016994041398,0.5553170691954318,0.9065808541403315
-0.08603314980937997,-0.43427430110676296,0.16078013713412773,0.9836575910138495
0.4370911824080835,-1.3938007109142994,2.926427904183388,0.40310819662756603
-0.909712503284683,1.3102248356950281,4.004223065955753,0.2610084760595398
-0.694912208636385,-2.0386672216319397,3.6625722865640373,0.30028102706482873
1.1202155671800584,-0.2920072257204001,2.0637067426293227,0.5592899577244714
0.603195189596994,1.4596320711634505,2.0353759194570387,0.565096860806861
-0.09499180428108384,-0.11762245642234305,0.006674316301590604,0.9998552696662564
