x,y,Mahalanobis,p
-0.18239588265968465,0.45485737902840595,0.9279558088698853,0.8186767211418209
-0.6376772578913615,0.3663323664306855,2.4025171095556743,0.49316623555666816
0.05416941724122322,0.9102748347166588,1.890639131264218,0.5954121627539799
0.9910343686155318,0.670633266624951,0.9793179981067389,0.8062562156363842
-0.5516181317865954,-1.2670568081696496,2.4852573167205025,0.4779613091784566
-0.9936700800187938,-0.0121806133543426,2.6591667483003074,0.4472111361852764
-1.9636176342282259,-0.8094699447615679,5.768327319489263,0.12344201907457863
-0.094144545904775,-0.8453292950239717,1.7907369486794213,0.6169527513027915
-1.1087008530596365,-0.6894766569513482,1.5640406029835126,0.6675705724427337
0.14348310730223449,0.26757748401230785,0.04710905725107397,0.9973186967630081
-0.8656959646864429,-0.6691339288713635,0.9549913876081543,0.8121408426981446
-0.36203396106550645,0.682068826770745,2.5459957093908887,0.46703594634528633
1.7711858019180382,1.8542517226123598,3.7126627777702894,0.2942096573642484
1.9562934014679736,2.0565564741716194,4.590947067409042,0.20432006498927946
-1.5007634130672076,-0.7327098640625685,3.1198865049280777,0.37350783811555477
0.9144933562656015,1.0203208732189128,0.9922600457565258,0.8031247898512495
-0.11672802926196965,0.6851791404180739,1.5319249638605097,0.6749219071682698
0.3655377620718567,0.02252477294191724,0.33266366940775915,0.9537726934900468
-0.18265895518685207,0.6817932397671724,1.7618994665778402,0.6232609232618405
1.208434234285257,0.5936156868299178,1.8097461582648822,0.6128163625972676
1.8767904193292546,0.9723813074087122,4.304926592963802,0.23036445451123222
1.4235469400169207,1.4540489124524911,2.2802950791494134,0.5163063538867689
0.2923588719614977,0.6526460395433867,0.47258242113422966,0.9248722988633116
1.2399724416186089,0.029425532435459086,4.036510613554595,0.2575485367757775
-0.3998680088956476,0.6655811976629572,2.6484864826188925,0.44905257511860974
0.7160880109928196,0.37651703095123024,0.5824341160985776,0.9004416412599052
1.8238613072558219,0.725674432584811,4.791016800135204,0.18775530354571823
-0.16620457886892778,0.6708695228399734,1.6531370123669114,0.6474022608399572
0.301676575726145,-0.0031137035069731585,0.25883020169813803,0.9675758207923714
0.04541838239536028,1.179242231368755,3.346453699615447,0.34122931116612043
1.4587571111702422,0.2823572280018745,4.232273470042885,0.2374504968794342
-0.5030197533307242,0.011566158447172173,0.7242354748824393,0.8674892541032279
0.07523444174968126,-0.6215735569417751,1.3815715526363028,0.7098600903231791
0.9875138044700317,1.583272138256761,2.590168844939359,0.45921568271898183
-0.8286423473633946,-0.027230688586761576,1.798183363503102,0.615330336039748
1.9679803848361008,1.8870403798351407,4.236583141244417,0.23702464633024078
0.9608419817131071,0.8398339110812998,0.8820593330595675,0.8297550038916004
-0.796805057977949,-0.18258159129454893,1.2559177709972251,0.7396264817861089
0.927386680279439,1.7221489696933012,3.3554004013398777,0.3400060728924672
0.21424268002542082,0.676909408246168,0.6411045256541934,0.8869612644836673
-0.56440796271652,-0.6342621701143353,0.5801265250674638,0.900966494847625
0.36693612292176503,0.8540840936248594,0.8768021065969286,0.831022075885335
-1.0367755774324667,-0.420392123014593,1.667065906335208,0.6442804465510219
0.2841037606617447,-0.038230324438253034,0.28299592141623325,0.9631941083719212
0.6015009169733141,0.4263430792001999,0.3263799366171137,0.9549931225811579
1.7394911942482632,0.9091198521219283,3.6659457921502523,0.2998686439615912
1.213018572387244,1.5582933137230415,2.3576179958867565,0.5015727743108576
0.6482266583063128,1.9019440938716614,5.426864522195317,0.14307895750081323
0.038267299376140346,0.10571780603229766,0.0058363664444874876,0.9998816216313199
0.8344785008573001,0.8742429933269023,0.7439596013072327,0.8628186702770798
0.036787051715756004,-0.7425519148108507,1.7580290028956573,0.6241105996990992
-0.7315464737835988,-0.7325551704809861,0.8051513479382076,0.8482345062617332
0.899543498052049,0.7580081133976856,0.75837456687547,0.8593951345765282
1.1399274008505333,0.5783556330203773,1.570212114054589,0.6661627227085343
1.7274210853045429,0.6342901217824756,4.496563616779141,0.21259700978485008
1.3351405240449103,0.870642559698007,1.863654603984537,0.6011818941183489
0.4629291411892258,0.776623676257342,0.570514760024925,0.9031479013450675
-1.6131592838664517,-1.0718276260982802,3.1467567338493723,0.36954694955304923
0.11746081957056871,0.37993902131384133,0.1794575456285836,0.980835373342325
-2.822160535168667,-1.566024782545794,10.075614997269136,0.017934195690150756
1.1130343524485575,1.7928013606428503,3.3706244503713987,0.3379333753212792
-0.10089261238150685,-0.05908751511278343,0.03162666348213512,0.9985182258549214
