x,y,Mahalanobis,p
-1.167318590661162,-0.5475653289020123,1.4451373267174235,0.6949892266869366
1.5930199050625842,0.7983911567922776,2.289903441645044,0.5144578985879449
1.319948917608258,1.9047603105171746,3.66231416028534,0.30031260169668583
1.4668474620216385,1.2568844210796954,2.4098003025504418,0.49181290685188095
-0.18211710527179029,0.889087044748162,1.10015661798367,0.7770362755428513
-1.700172370439187,-0.5346347303378298,2.986786740509422,0.39366689065597316
-1.1196680899671345,-0.7961141095901407,1.4631978236760579,0.690789923206611
-1.392535293143596,0.39053085262912557,3.032731300852142,0.3866061329213517
-0.3431796578724847,0.2077144027770209,0.2891668349495431,0.9620528620191947
0.8399105200346229,0.6802025119195633,0.7207270268858447,0.8683182519158967
-0.1710479996444646,-0.09711217764757989,0.05089896925846594,0.9969921207549971
1.0928260347347605,0.2654779455019477,1.060981453597592,0.786500667398672
-0.20018360386397177,-0.7437365484669372,0.5574809965466438,0.9060932972627669
-0.3114158814592924,0.7458088557209853,0.986636664409581,0.8044854444524728
0.668028998083084,0.022974750823594715,0.4243297985468038,0.9351719161616179
0.3255323928756004,1.0161104168957953,0.9544858374305963,0.8122631064499688
1.9269008632748643,0.43991971370274696,3.4747082440452757,0.32405722190295894
1.2419886455708613,-0.3981368181462859,2.2474065168278416,0.5226712235711328
0.21944324490117012,1.0528308079991457,1.0761379495237167,0.7828373743510881
-0.7057142054529744,-1.2280403897110115,1.5614690707959784,0.6681576554830895
-1.3843499483226438,-0.8929104985134168,2.1206283671443664,0.5477507904880843
1.6882826094911292,1.3036479025826926,2.9938344062777955,0.39257676672790554
-0.06596323569686707,-0.18283207947758603,0.04170827230153897,0.9977626986482856
0.11338218564783595,-1.5536510105423156,2.878290056983514,0.41077360088071346
-2.0008953111956034,-2.86525212265431,8.848179789257212,0.03137902703316153
-0.7754327453724351,0.17432258838308615,0.9317127201433164,0.8177688322867722
0.8302603794042221,2.0893663438856938,4.051481245420467,0.2559584770276935
1.4755842348554038,0.6567091598015617,1.93316150174983,0.5863945068027161
-1.170892435147531,1.4387997028455108,5.553344421703338,0.13548261660339844
0.3425808387171072,-0.19604904156351033,0.20223188885338436,0.9772281928885538
0.457698395330059,0.5378852224013747,0.29596111131572816,0.9607862879902469
-0.39112621836404476,-2.140127195607621,4.616849507325974,0.20210140187225478
-0.615886962323569,0.9502096305961674,2.0521621582507743,0.5616511384179561
-0.3938160416160235,-0.8187727568652086,0.6851882582168886,0.8766821667106198
0.07842967479811108,-0.920512815500479,1.0183219638514174,0.7968187009282688
