x,y,Mahalanobis,p
1.2300344172276239,0.6900555391403239,1.980755642607248,0.5764105356572846
0.05344574530029734,-0.010930763294254431,0.018103280457174027,0.9993556863976406
2.491424159404216,1.8953321536099135,6.749391659641037,0.08032930504106472
-0.8681799939848689,-1.0075290480564083,0.9140314358459483,0.8220404481376743
-0.8864519042498658,-1.8149066885258125,4.42694961442285,0.21889950410931802
-1.5581896194449867,-0.5012094667513981,4.251198437494999,0.23558567854975543
0.9590103196861377,0.18127747487463933,2.1292128512583166,0.5460254495798016
1.911384870178664,1.522566120431592,4.021128274247643,0.25919167765882034
-0.746317510779211,-0.8763133258061622,0.6727879898991919,0.8795850460034265
0.12409016768726079,-0.8003165770811015,2.5227930624115413,0.4711859462158401
-0.9849590461443183,-0.38286075585258406,1.4787771381812413,0.6871771464721286
0.2732070017543559,-0.25985221404499326,0.7929331456914532,0.851156574504222
-1.2763933458826549,-0.5312591380598779,2.3838535779550356,0.4966473511830315
0.2823212043324028,0.18055955955644948,0.12794595603637818,0.9882847964685743
-1.1383568626291938,-0.9957442103367184,1.1830819570121713,0.7570647512584207
-0.15301766710772807,-0.514872481569982,0.4432632733478705,0.9311672046484062
-0.4462603446499723,-0.5606785656382535,0.24673566306576386,0.9697136214073633
1.333360679818353,1.1997318949037141,2.086590430795714,0.5546303706508378
1.096212493713651,0.5939695264431192,1.6215444932594856,0.6545146767849261
-0.29814959496163423,0.43078371109053404,1.6216067114131745,0.6545006268239537
-0.14382182447909878,-0.7461289880956298,1.1932526923403486,0.7546230455781123
0.3833713588381616,0.009130474018440858,0.455964874301823,0.9284535792473698
-0.3014875545309343,-0.05406630939640781,0.2035234938385533,0.9770184909987208
-1.3278488237803134,-0.7516373969205691,2.011477350977803,0.5700279581097261
0.7204826264438334,-0.05987094394441361,1.8712726139988016,0.5995493571872428
-1.434038754477738,-0.6485104961846405,2.8342638813076135,0.41789048800151785
0.8763058094291433,1.9102628140587041,5.791483008829843,0.12220766660331228
-1.0603182965134388,-0.6607852807246452,1.165161193545627,0.76137164117388
0.6685122094662063,1.0426578303462037,1.4576016109094845,0.6920898481156634
-0.37318979390665397,0.1866718377123019,0.9449093442287245,0.8145788161149556
0.46229548920708774,0.8684891426154532,1.1633102554616948,0.761816796752161
0.1268856758116011,-0.06512728543348115,0.10550766775319445,0.9911683891413468
