x,y,Mahalanobis,p
0.5243613184656483,0.5699349843743339,0.4036410691756649,0.9394893123250625
0.583959371104301,0.7718599893441691,0.719012737731856,0.8687231104862754
0.4642249012549095,0.7009850150195569,0.6421911303818052,0.886709324010588
-0.041224584385265856,0.0759124964593068,0.07096482754281191,0.9950778322495445
-0.6542874381360908,-0.9340207673063534,0.8105620167667873,0.8469391061461395
-1.2860600455526066,-1.203637879006648,1.6987144417488125,0.6372196425159671
0.3288553138786136,-0.45280974169289473,1.4470724906546584,0.6945387108913185
0.022388701307797552,-0.5786906703985054,0.8978670664141853,0.8259425043412475
0.7844475032664148,0.9052903861875777,0.948591810764268,0.8136884220600449
0.08510398692618458,0.5794035330122778,0.9220539071070303,0.8201026945570593
0.13970358860630866,0.07713128535067816,0.023597593888684067,0.9990427001894108
-1.0594422669051267,-0.688949875902397,1.2414306938366,0.7430856212280128
1.351457705111172,1.5511373323251028,2.6627558013897827,0.4465937046140208
0.07087740252230049,-0.30088469264399864,0.2949679463314582,0.9609720790261699
-1.2432645198801315,-0.9141267170502053,1.5908040888424124,0.6614767238746637
-0.5390975888494492,-0.6036712687696305,0.3297069440109789,0.9543479215359556
2.098315417817526,1.5174148782527452,4.569150350071439,0.20620454864095972
2.3274322257093085,2.003107476606837,5.659621747537796,0.12939713643974649
-1.8706238087488873,-1.5773767470858326,3.516507245705159,0.31862748884434744
-1.1310110648249831,-1.661494768814881,2.7563769194952683,0.4307314868980553
1.1622689663401045,0.1038488123548123,3.2100959783078835,0.360352887313805
-1.9102444643824672,-1.5828974755989766,3.6650010849492487,0.2999840756073311
-0.3875612319562813,-0.8738969047916508,0.9343192724837059,0.8171388633417821
-0.18390420824367876,-0.3370788159064058,0.0916317174620469,0.9928223826821434
0.6142015104970382,-0.5173436777380741,3.1430573193398814,0.37009012371031935
0.11724945191807244,-0.2822576177526362,0.34017989913092667,0.9523027671177273
-0.33353971707686764,-0.7559183527061374,0.6844798977057179,0.87684821991101
1.1611122052177252,0.2014340599923778,2.780914849625759,0.42665131666365996
-1.1623872529782358,-1.342901252052964,1.7398193813695126,0.6281176215348498
0.16541923821819646,-0.38772053787999716,0.6977740724193433,0.8737273844867663
-1.0859466494022787,-0.648334196343682,1.3850943254287191,0.7090323939103446
0.03809370776851471,0.710150459081875,1.5513660342384443,0.6704668097663713
0.870116517038944,0.8160125750851452,0.8690450035045002,0.8328907952465182
-1.236439584432325,-0.44925998977248016,2.5436977960161253,0.4674456483477071
1.3049593921778682,1.4709134049947887,2.411840185277522,0.4914343817223432
-0.4397492153734525,0.14704222336722297,1.0620218805382766,0.7862491431685353
-1.4333047214263697,-0.2928939350117023,4.45389088317019,0.21644017426769924
-0.6431091413313468,-0.043058006588358816,1.1965534436248664,0.7538310564266376
0.7497004724869207,0.5318581431121672,0.5910697903020171,0.898473663315305
0.09239530432008472,-0.5890320408011921,1.1369818708242627,0.7681548377812418
0.6092678083215578,0.8135883371724909,0.7957189099819691,0.8504907373656041
-0.8142277443072933,-0.25919870772694986,1.223449305676644,0.7473858677669805
-0.4526348471065383,-0.4001892536748893,0.19791676019458848,0.9779249012854131
0.3106130093155717,0.025353567706060058,0.1996577411775634,0.9776445311299397
-0.16739680470328264,-0.5284248144124949,0.383724441618952,0.9435837384231387
0.20723841194116566,0.8591570415183101,1.655043111519193,0.6469745462868342
-1.4024257132294067,-1.7756883040046545,3.04778278084132,0.38431652439124464
