x,y,Mahalanobis,p
1.605375072369254,0.39725356706470255,3.842944708505535,0.2789303017522653
0.2803146281941116,0.009159051400029863,0.11837103312386431,0.9895451730835377
0.2621721085855693,0.9480144356159235,1.7249559696238042,0.6313998395578355
1.7081178552236942,1.6223740857239854,3.038214515055906,0.3857706955026359
0.7625871178050068,0.1303794083220988,0.8996167986277915,0.8255202833794204
0.19420555760204272,0.1110882418780646,0.010929570853310616,0.9996970995485885
-0.15938291874911836,0.2501394072651475,0.4845708563762881,0.9222678141517132
1.583651832081622,1.8963336413583844,3.838086762521523,0.27948697476820517
2.0294704774928514,0.5838268352160177,5.8489793068161315,0.11919339555483455
0.445515720246305,0.8551055971798077,0.9786974599914449,0.8064063509161224
0.07268127146192283,-0.3576700623818157,0.4185032211775544,0.9363941899093118
-0.7296781555049043,-0.9334901836658676,1.0631561859384293,0.7859749324397473
0.9505898740164331,1.0090961278535695,1.05382286193952,0.7882314613821066
-1.1137898946146687,0.06902246173085194,3.714744378257269,0.29395974336369735
0.23667877472148152,0.5164774059556315,0.39689773567947295,0.9408826019341787
0.6894221266167766,-0.0915472924889932,1.2647742909399329,0.7375142723676291
-1.154654333896221,-1.019970934142943,1.599982342032474,0.6593938235445205
-0.0346362357223804,0.3211710353819432,0.3961931664855632,0.9410277701129852
-0.8107014722138903,-0.811209166957517,0.910704204321671,0.8228438998723266
0.8202545844099187,1.0716324807241824,1.2154786441052583,0.7492943376382508
0.194462521062389,0.3272175309709249,0.13214595313353514,0.9877186060797855
-0.49205778556417173,-1.1875238080993724,2.142596853674312,0.5433433119969089
-0.530045130316151,-0.9397673868741726,1.162893226711648,0.7619171012897021
0.7597685301213495,0.2883104655833459,0.6082817366745652,0.8945338694079187
-0.17322762330079064,-0.18265164539196724,0.07156576784135929,0.995016072572347
-0.6821589272413897,-0.2788271503956852,0.753245854560051,0.8606141305637188
-1.1189879591903282,-1.3867230723231572,2.2814734253710314,0.5160793951633356
-0.22019120529541977,-0.3319658599609403,0.15628896435821255,0.9843166158178791
-0.8691658341637694,-1.4163974505005439,2.516632826634271,0.4722926572208379
0.3012264985110627,0.4357937456245092,0.20388055154294593,0.9769604262175275
0.4596297341166086,0.19378096100850192,0.17429879249047892,0.9816276525037063
1.0236267910568349,0.6890098831887564,0.8665641346609999,0.8334882202514406
1.0003759887817165,1.355559791297074,1.9951887672913289,0.573405894169494
0.19787501518179795,-0.09231389650659004,0.13840698767598814,0.9868600271065349
0.05430094272181911,-0.6551493252166009,1.257636651454223,0.7392163917966939
0.49099083152300677,-0.756879761465936,3.480336236184156,0.3233214144282759
