x,y,Mahalanobis,p
0.5448681207855952,1.1783726160340307,1.8520281014659046,0.6036790066876958
-0.5443609017113158,-0.2347915535657708,0.39386193978020856,0.9415075354521248
0.5690848530965602,-0.5464686966749924,3.075411783315958,0.3801436748168332
2.1792662620410814,2.2007290615872073,5.148311024535492,0.16125368962702002
1.1353270135302354,1.5126508266298728,2.284997386215529,0.5154011007929076
-0.37931887448399826,0.11234184934812544,0.6191066419183248,0.8920447509241597
0.819591995329083,1.0324182788414142,1.0521677663102935,0.7886316745072397
-1.1901943414640195,-0.23009742327870478,2.776558539155365,0.4273733505733194
0.1531111539182846,0.4916740178408788,0.4099823482861671,0.9381727427788786
1.0272310354719152,0.8268507481949922,0.9989371120106565,0.8015091446538394
-2.376583138039671,-2.106316372081689,5.525202892099805,0.13713895228078588
0.5528974355653181,-0.0980408480442057,1.0846221121913837,0.7807876039025429
0.6900249350402433,0.27970945432875344,0.6445547364279588,0.8861610346994199
-1.2017534704052124,-0.01120231583501117,3.8590632051207012,0.2770904315654281
0.6572244085969388,0.5286925458160558,0.40772170957171516,0.9386427916207193
-2.0963657117020276,-1.3293577848164622,4.495387650731603,0.21270206754132737
0.305804782607034,1.1145009627895992,2.229089340048418,0.5262414289059472
0.396069648827866,-0.029740263149065447,0.4729439001540997,0.9247940179732332
0.017052168267663072,-0.6714067877906297,1.3066515444595168,0.7275542104063752
-1.0482691392794636,-1.0133136684037092,1.1436276861527521,0.7665539736785175
0.25279412289899994,-0.27582702923197744,0.6883149806958446,0.8759488816280245
0.6627936586617073,0.8426656355210772,0.7018252924609902,0.8727745380614481
-1.4714356140834455,-1.8794523849540048,3.4941324780812058,0.32152391644858636
0.7223333120489145,0.8828817881636831,0.7677550626166574,0.8571630131182074
-1.273348496929748,-1.400731950164419,1.9785957342530924,0.5768611046442815
-1.3782135898453274,-1.4489335107211354,2.1707056164655603,0.5377414761121662
0.6312067632426838,0.7032253448948692,0.494411258397022,0.9201175071177872
-0.6083806652331089,0.09855066477695977,1.302019355091673,0.7286536163161319
-1.2986890579446133,-1.1192518487412595,1.633427642373744,0.6518343005685372
-0.34331351412235195,-0.49985298061366495,0.2575275059297171,0.9678079075758902
-0.3369773071964435,0.2448336067468343,0.8471553864347688,0.8381579649594965
-0.5396751487705647,0.5761592548600135,3.1069088645145673,0.37543384385960177
-1.1325234000349083,-0.8636383302462697,1.2287111425640351,0.7461267487289287
-0.05296466358305841,1.0768284870057707,3.519253704697468,0.31827355206286756
-0.04536416238845751,0.4683334852755525,0.7193628822223129,0.8686404288865073
0.7990967974487935,-0.2903128808079424,2.975227413593168,0.39546041297151147
0.6532208394135245,0.2731979530153791,0.5657446232550808,0.9042275843549497
0.6101614884017472,-0.09416436624154821,1.2761635620281402,0.7348009056283267
-0.019715911422463022,-0.6959187185412178,1.2895340913249076,0.7316197978791699
-0.26410713571358635,0.020243720724261637,0.2170582813254906,0.9747896358262881
-1.595548444747984,-1.5950500322679015,2.7367666526725727,0.4340153028085928
-0.878858047559545,-0.6869288142475273,0.7392952700465083,0.8639246563258156
0.2461469001143326,0.6728824303810111,0.7018038152431137,0.8727795916767598
0.7520506203188662,0.5341674490264188,0.5436313742601545,0.9092063889669584
1.0509179441991277,2.129888397711882,5.782541816419949,0.12268289147342792
-0.847868164352067,-1.8457142846580739,4.543534010734038,0.2084398685630362
0.822613251923258,0.0901593196609613,1.5127417413007458,0.6793326809497096
1.1134427456168856,1.178096945853448,1.4243751574769936,0.6998311374270989
-0.25508796823294816,0.0530529394502128,0.24761806692505864,0.9695589508973306
1.9705709373339173,1.8007374824528448,3.8497229104084796,0.2781552559573488
1.4528409127746076,2.4634227000427447,6.8525138415414695,0.07675022152946531
1.5359831707358982,1.4100933212571118,2.344691235515004,0.5040133573977414
0.9050284011299594,0.08018449338861813,1.8985860656364943,0.5937199307321799
1.1844615168310304,-0.11671053092385084,4.424269761158356,0.21914554014354282
0.03598005407002189,-0.9402994497590565,2.6190438177157227,0.45416069696319916
0.5935832447256527,-0.3778810348265773,2.333505424307481,0.5061325626433859
-0.24914775786648982,-1.459939182178781,4.513615147632414,0.21107905762660117
1.1588346341653433,1.018703526810283,1.3014842958372348,0.7287806457097021
-0.9035070882153686,-0.9178861745208604,0.8946862306905176,0.8267099510574489
0.5947622763091834,-0.07191214343957096,1.1510773012077782,0.7647602831121635
-0.4055929813802873,0.9906880228310705,4.988268554387075,0.17265819668165094
0.654737984625978,0.7504268851352418,0.5583350363307625,0.9059007571316742
1.8987346247918393,1.9182392456323458,3.9093555947605036,0.2714199088757916
-0.3388607766675904,0.21791948215345167,0.7771133410235578,0.854933019987524
-0.5076162249835431,-0.40508980891561824,0.24765500903469528,0.9695524710387238
0.4554171222695917,1.5902097275497578,4.444848001600085,0.21726279192906617
-2.157477241034872,-1.725005489285296,4.438282429488855,0.21786186131750052
0.8337222247037357,1.2511366306484397,1.643800609732849,0.6494996031707589
0.7050494575156421,0.14127469682691793,0.9500131012924876,0.8133447400493847
-0.7529245233436236,-0.8703666536665972,0.7518354426412619,0.8609491799760273
0.46177364728399023,-0.14828058656757542,0.9333144269045999,0.8173817280902552
-0.4289686775070078,0.05550862496754451,0.6176314991485312,0.8923844472229695
-0.3154164475866441,-0.42142402288974945,0.17729727702250153,0.9811683031706462
0.8994704581705592,0.9998005335462058,1.0008741967391737,0.801040426896316
0.7596976728158111,1.24106846816056,1.6997579581172806,0.6369876084489727
-1.1498840787056264,-0.5458214890177238,1.6370530567948645,0.6510177735583946
-1.9148274146292412,-2.029689328295084,4.235307466278852,0.23715062628220607
0.8249558354362427,1.019292571190241,1.0238122103870493,0.7954903681522619
-0.503969920245756,-1.0321121017007633,1.361669767389362,0.7145436245154358
0.05908885867989254,0.17349818105454465,0.04935676584349551,0.9971264595698216
0.0890114814247988,0.5671189962667506,0.7032184751262612,0.8724466713431516
1.3594672872612428,0.15278046237070825,4.122805037735864,0.2485051026845071
-0.7408016158029372,-0.7681971725804616,0.6169406642527894,0.8925434796163277
0.7941203892778039,1.0210772853761805,1.0324628898531116,0.7933975667190072
-0.26039054915939663,-0.5786331879740324,0.45097928283819744,0.9295212341253823
-1.687679562228677,-0.7724039568380872,3.6081054074063976,0.30700949562337576
1.065240347953645,1.1169083200679453,1.2875511115671012,0.7320912897901898
0.5823955623840635,0.7570687905366935,0.5688818492874983,0.9035177180218675
0.9111462882770405,0.12404560073814075,1.7749002008768318,0.6204121053478291
1.0434317842130951,1.1401174200930322,1.3111385249432572,0.72648983799334
0.7259424154461613,0.9348889840394514,0.8657853868925324,0.8336757292769001
-0.012337716652420122,-0.22316758230129255,0.12554425221150023,0.9886049591820142
0.13405520419990175,0.34527911730247796,0.17922774759606402,0.9808708672968336
-1.879654283840089,-1.0883398175238306,3.8172998998008687,0.2818802648188832
-1.1293788897608685,-1.2286572669852558,1.5305856050359035,0.6752293914665382
-0.4820345374048345,-0.5393761998393864,0.2918822402241835,0.9615479113650316
-1.258380940789978,-0.44655155255165596,2.360668249378914,0.5009982059306031
-1.1189579352280299,-0.2617956631418289,2.2899657459750338,0.5144459287889953
-0.2470079840218472,-0.472084949723398,0.27091374398769275,0.9654026574352726
-1.0644443675429112,-0.5024985368921777,1.408747876600501,0.7034854675078723
-0.04604355930440265,0.8604177175190839,2.263905797807151,0.5194708408280027
-0.5964116713486424,0.33007559743629017,2.14953739376638,0.5419561972255622
3.0522524392624204,1.9424343198267362,9.460566586516448,0.023754587276710204
-0.45770644229409585,-0.36340429289289355,0.20157432693210559,0.9773347482865022
-2.672963175802682,-1.8976883709653274,6.94095288424297,0.07380380885792115
0.885576965923374,0.6523203147455258,0.7472004770192258,0.8620496836907691
0.541717179004131,0.8702147106291883,0.8275750534549676,0.8428607071302722
1.5466773054076457,1.1170875571725847,2.2973151475748157,0.5130354485542332
1.2168553370641506,1.2228922762066725,1.59481125094147,0.660566905281468
-0.5806168373986952,-0.30393170667928854,0.39264804096348166,0.941757015241462
0.6029163072520428,0.2688614971577682,0.4614915144023898,0.9272663453611054
0.1390575069500614,0.13345143720393324,0.01948102741024961,0.9992810480678197
-2.2167734389344536,-2.0309413096953493,4.897906318548842,0.17942742032403025
-0.02154511074911633,-0.551036889270464,0.7935446662831613,0.8510104330213455
0.4140003846206466,0.10611527654574761,0.29568394064610143,0.960838160338172
-0.4059496562625915,-0.09933858545789818,0.29872786508669397,0.9602675567577313
1.010372406233286,0.5777769981631065,1.1003383325248173,0.7769924094216673
-0.057518648853318706,0.21292962183130681,0.19314575324244906,0.9786881489678809
-0.7038401333016466,-0.32699386190178076,0.6247144757344407,0.8907519777813661
-0.9043345423464388,-0.9037330759058271,0.8800118204298384,0.8302485399460956
-0.804713503690049,-0.7813867411895778,0.6773422586749217,0.8785198914215496
1.2628078119451618,0.5524975245385727,2.062658187033969,0.5595041264074938
1.5075432361588197,0.47595895255290277,3.5823587061841735,0.3102365144544732
-0.6102591433753966,-0.5394122120245795,0.36574929263152306,0.9472233576310941
-0.4511802271135922,-0.7082916405973546,0.538255773385624,0.9104098938613119
-1.5891964016904945,-1.6218564938155797,2.7794230489934906,0.4268984608687375
-0.5010465215667994,0.6520769137417457,3.3295676972184918,0.3435485280413557
-0.40585531806301584,0.42570378840649375,1.7276328555680684,0.630807954630183
0.6736152372329197,1.4446109839575754,2.766349061926715,0.42906946018786163
1.648686674306708,0.9356165851392785,2.952076569865641,0.3990731982531327
0.8377235883152698,0.6058939277867736,0.6714489256470934,0.8798980037387679
0.6114314444159712,1.612902216245001,3.9360541862464453,0.26845242709306083
-0.09565478167970157,-0.8867368108857027,1.8430414825407406,0.6056137149428722
1.259806137203165,0.03881580154431681,4.05975853318518,0.25508317041220163
1.7647674191555547,1.0212655076085277,3.340994384620128,0.341977623709263
0.3082961216100283,-0.41264774791856784,1.2887010759357471,0.731817850697295
-0.7007832214596633,0.1661728348782404,1.9311672451151098,0.5868153777798231
0.1216198706787073,0.6113915950958533,0.7621619760631674,0.8584942993684438
0.2134747488702787,0.8612007343957523,1.3919470837883587,0.7074234606850798
2.6607132783272025,1.0873429943728357,9.602562700965633,0.022264928741393963
-1.0956456562619477,-0.9417906423832645,1.1623203736112042,0.762054889767412
-0.15240887690806515,0.9828954712712947,3.4438526036574584,0.32811759341444857
0.9039215874420947,0.3079397948182905,1.2317056772537827,0.7454104530258807
2.30301597956221,2.249393512367219,5.549879469559919,0.1356855248385309
-0.4805320818270053,-0.33972325279199184,0.22702652150878036,0.9731126943581482
-1.5573513173872588,-1.2183628569495917,2.31500605663833,0.5096522421053502
0.5033272559083177,-0.11987976778108307,0.9840691217922505,0.8051066808624018
-1.6896990629979842,-1.7869740933938498,3.2881074680905997,0.3493012966047404
1.361525791642769,2.7061586332285503,9.208374655969937,0.026644963007708133
1.6054383063907178,1.6714891760361585,2.8993855597356006,0.40739949471021375
1.3619302582128292,2.233211826881622,5.512574997896727,0.1378884248750618
0.1772391104051435,-0.8846116954455493,2.9590947313836997,0.3979750575818247
0.5301328862413028,0.17530536009344644,0.42861821773070724,0.934269212589015
-0.396389335751493,-0.6557170879798022,0.47594470637815767,0.924143564776355
-2.478012509562482,-1.2819151626957916,7.145053270433451,0.06741536224041689
-1.6280354404152522,-1.4636475799531123,2.6139966868190174,0.4550410290692203
-0.455845749016842,-0.4999878630154257,0.2530128813530428,0.9686088448358474
0.38306239364820394,1.0225349548737217,1.5952246971352166,0.6604730717412937
0.4102514624978048,0.9163949606367512,1.145458333710929,0.7661131179529792
1.1930763806622593,0.32668224133879303,2.406384323642508,0.49244728937523863
-0.44379393269333167,-1.033170615139982,1.4858606032645059,0.6855375196792333
-0.12043918571787712,-0.43266339053895675,0.329747985001797,0.9543399488243445
1.578165885158441,2.3201832289893187,5.590828067590997,0.13330590184039615
1.6395484875440576,2.105109988581541,4.387185953513492,0.22257649218230724
-1.2792535963567722,-1.3394076259161065,1.8602922061651062,0.6019033727813132
0.14852576804336245,0.6974143148768288,0.9681771817459282,0.8089514869735508
-1.3622154960054205,-1.1318661661240565,1.7794120427062978,0.6194253212690473
-2.0388074947315538,-1.8666393080344152,4.141900396164171,0.2465435122466425
0.7402210237263444,0.56355974576837,0.518374715417551,0.9148364150033939
0.5994867368183964,-0.13457148184450018,1.3697083988681373,0.7126503560763655
-1.8371023909051925,-2.80466530584017,8.322933905190656,0.0397884621154444
-0.5023578377959046,-0.6385387802110483,0.40309887568888736,0.9396015982846312
-1.089263276139096,-0.47157612122283565,1.5634287450947135,0.6677102354829367
0.5956600490889816,0.21563914011087107,0.5143712837320774,0.9157229477829711
-0.15737991133544643,0.4479185759838354,0.947744769153996,0.813893238771675
