x,y,Mahalanobis,p
-1.0123593551105108,-1.2728719181864592,1.47432181559381,0.6882093955519119
-0.9159788384563982,-0.8594144832535743,0.8673032485827951,0.8333102439721419
-1.2206633278624792,-1.489524677776228,2.035000130454805,0.5651741681835727
1.0051171099137706,0.822553932326793,1.0159897689557766,0.797382982702064
-0.5571258864569527,-0.8745576935159683,0.7268980666276712,0.8668597502397936
-0.10131493596050942,0.07174700751352452,0.09085439689036877,0.9929118772298897
-0.8276166371993009,-1.610119435677412,2.871630114936238,0.41184365763337527
-0.8192640222800902,-0.4014226221257706,0.9480761293992194,0.8138131156273418
-0.12098437119363792,-0.036378349721736036,0.03295638775285748,0.9984244273818705
0.8666587149694839,1.0682571999127184,1.0720578999007004,0.7838233357643704
0.14485523039744955,0.8089164982076095,1.3516793165837164,0.7168994027021172
1.1598794554594758,0.9087490474343498,1.365190134427571,0.7137142526125914
0.7960387525241714,0.8522342189632863,0.729368198919825,0.866275466938087
-0.28713744322824286,-0.0019248432600842884,0.26418944113693177,0.9666164901234855
0.029671412699513417,-0.06356316969321178,0.016609052931344473,0.9994335348823191
0.3160921698728635,-0.4285085713836952,1.3839608421686231,0.7092986684436993
1.8013596549388515,0.498731246865374,6.14527209427608,0.1047524038089429
0.8479798563417277,0.026020444109133935,2.0036929184219576,0.5716405793353609
0.612487828014903,1.6576753972039013,3.975838458436207,0.2640849872486464
-0.1710159309016378,-0.3947397472952513,0.18348907561263414,0.9802096577998546
-0.3202876666147577,-0.3555646641537832,0.1194697321433059,0.9894027457819808
0.9780770081887015,0.7983575162148796,0.9620801275587165,0.8104263352338414
0.43504121383239047,0.9077971591687166,1.0127815302842913,0.7981592425949614
-0.08020554428303288,0.8864346068494174,2.5657803238562518,0.4635203042856646
0.6541378059755525,0.4305103239915098,0.4642341815151711,0.926675736900365
-0.023584151181948343,-0.6327555165286092,0.9852022352082168,0.8048325169438384
1.7317678073767901,0.9816363806754238,3.6599183281316807,0.3006058070752655
-1.546100522353939,-0.8809676640025448,2.9852284812799366,0.3939082654505036
0.31422887574771896,-1.003830154424545,4.433577408926777,0.21829210453890713
-0.637714999815238,-1.2327261441399175,1.6657595985392075,0.644572855014671
-1.39043984608222,-0.5410442399596744,3.149324668834735,0.3691703100097987
-0.4167046154133897,-0.593714818089385,0.31795144805768305,0.9566176881746028
-0.8967281066781241,-0.8196938392422748,0.8250171989135067,0.8434743642232934
-2.1891238517338136,-2.247655632222548,5.2333999526703625,0.15548281607748538
1.240881889293651,0.7256664516872263,1.829394339009197,0.6085593840256107
-1.7020107049293038,-1.408564770635166,2.951941117627395,0.39909441772170495
0.4692426685807268,0.4072021676764222,0.22031936084330594,0.9742442602633758
-0.4683114412728751,-0.9987102891642342,1.1660642640325356,0.7611544714583371
0.45934496515399764,0.35430463902260106,0.21178137102426844,0.9756653407364114
-1.4591813088687486,-1.120188808688005,2.216492743774091,0.52870712518471
-1.054548276358839,-0.8787458374022593,1.1359801898294417,0.7683961819822588
1.1114218193344487,2.069343116072705,4.7548385755699485,0.19065481510684534
0.6039851357416146,1.5471221485369422,3.3463967474947123,0.3412371102488039
-0.06708485040378064,1.0148838283344603,3.221550851101535,0.35871139286573117
1.0018629170485935,0.748355503063319,1.032121718022529,0.7934800992473457
-0.6284504361186642,-1.3930224748460125,2.3529405990729404,0.5024548240678042
-0.35951451031679055,-0.40545295804261244,0.15373711272362856,0.9846875418988307
1.4053608153193562,1.4275392824585966,2.1465279577027037,0.5425573380928652
-0.7189649357596831,-0.5430037705933951,0.5471208091717329,0.9084237058432354
-0.7513347321124392,0.2974790657184029,3.049607850026458,0.3840396832459252
0.4968527822574686,1.2316825601346362,2.085790674359868,0.5547927513000821
0.21925604547168456,1.3622165464453964,3.9035522904766125,0.27206884377569907
0.5063289579760869,1.6109445813879484,4.136849066651684,0.2470610349280855
-1.967564765399813,-1.9940161756669081,4.1816972543374655,0.242500737254721
1.078676839962368,1.4130012046920315,1.8669844821741752,0.6004679470369294
-0.314134282657304,-0.09237529149682841,0.19901177803843192,0.9777486727340556
1.2180386475045861,0.9665809603083874,1.5017893032779508,0.6818574216828
-0.757442435261881,-0.25428612496577735,1.033421753709236,0.793165611329906
-1.2574732131284343,-1.1743744876841513,1.630681727665911,0.6524531261661646
-2.59675641042687,-1.6550747408076085,7.73891596130917,0.05172723815323643
0.5656167806555891,0.13438749345645104,0.627457528689136,0.8901188253993313
0.2857553317953181,0.8499606485212887,1.1270423324026382,0.7705502917035347
0.2751195507511504,0.18935592315850056,0.07749065371859028,0.994394439512273
-0.36282424272380104,-0.4193809901645182,0.16174855062770147,0.983514463951992
0.4945453828826319,0.3054521094935773,0.27330791264244564,0.9649677978091904
-0.002775680314376628,0.24638795382083126,0.18672399316798935,0.979703498828907
0.45223991029988675,0.19508764016562352,0.29038773609616764,0.9618260331753259
1.0081963839385177,0.5022274557494142,1.3470337740686282,0.7179958826990724
0.659486063758855,1.3282204405080489,2.0903368715026356,0.5538701524582605
-0.5964926476187823,-1.5797543996775212,3.426176003783487,0.33046381844738704
1.4125250937443765,1.1510003948544443,2.0127903760955377,0.5697562627531154
0.6740505397579108,1.0595285047176595,1.129914089973173,0.7698580489131146
2.160512850451987,1.8098676102266,4.707503445789504,0.1945115752301817
0.5688140743600901,1.2396994409092068,1.9311988071352277,0.5868087153060868
0.6203590238974697,0.562827837398892,0.3905567434616636,0.942186267870006
-0.7991164223213325,-0.6109715167236565,0.6710033045141429,0.8800021288226023
0.5154326432017515,0.6305096688300125,0.3779537184749072,0.9447581253928715
1.475943600921994,2.8319536589166034,9.063080269355057,0.02846385078061564
-1.128711029292044,-1.4298094889391963,1.8613442835192433,0.6016775653832174
-1.2514300481658154,-1.049228779044399,1.596307190001817,0.6602274292293757
0.8919559724542581,0.5549089424528102,0.9006864613545196,0.8252621469437459
1.8082971617826116,1.9534119737504498,3.7841874567122193,0.2857307600068175
-0.7385610511839252,-0.27348270448417156,0.9300217076697302,0.8181774954263029
-1.5578926871475307,-1.415576341413836,2.481854417764124,0.4785793238478082
1.0021215885157184,-0.5234438670218089,6.109098023344192,0.10642134275687098
0.596327446647471,0.22593091599736959,0.5550883668645983,0.9066323587035603
1.490551511050096,1.2921424123472254,2.239609905082868,0.5241886518119212
-0.8033728822583809,-0.4254059321061712,0.8620642763334236,0.8345715509350928
0.551957775616601,0.2712646983557466,0.3998443908362558,0.9402746381781741
-0.4489505865938858,-1.2196528330910577,2.063731186567052,0.5592849657123315
0.21780514016938785,-0.7214794307328135,2.235097933618059,0.5250682989933817
-0.04261384413039931,-0.36815172832753346,0.2807833023766618,0.9636011551126553
-1.2409716370117818,-1.2900012488200747,1.697920480152287,0.6373962194806599
-1.0041094276023175,-0.9041404233765152,1.0308045713981957,0.7937987329099048
-1.4182586279125202,-2.6895491571168457,7.9285256138972775,0.0475121937316102
0.17944604526607652,0.2466549914002715,0.062039177084529315,0.9959658763244051
1.9641198565038263,1.5478316472788656,3.924661885860198,0.26971504341013486
-0.19299925648936184,-1.2884647837039243,3.415087449138716,0.3319431230495913
-0.3395428473612291,0.267110012568907,1.005431664618693,0.7999376563006396
1.3140295716667971,0.50958080368196,2.7179966291597237,0.43717761433706237
-0.13402033027814383,-0.23436172175811257,0.050749005032580015,0.9970052698471855
-0.469429716439741,0.9130018788522506,5.033916872308166,0.16933036466353735
