x,y,Mahalanobis,p
-0.8268417312196841,-0.2243031939423106,0.6500867036891079,0.8848763844863321
-1.4387564485160325,-0.33090934903282637,1.977282346352805,0.5771352024259113
1.033126505672837,0.11897261920346944,1.0670992090277094,0.7850218059044143
-0.7389316979235238,-1.0672393013039512,1.2343496380236352,0.7447781825721189
-0.7334759209682995,-1.1123723248154398,1.3162172085067387,0.7252857894168546
0.8288093547014429,1.900250831751867,3.3591189017655823,0.339498789416389
0.9930570678912997,-0.38168059998581955,1.6321976297965113,0.6521114583213161
0.10842253904506617,-0.15912345566535502,0.06729594770080147,0.9954495832384637
0.5475681564440976,0.3527347173742328,0.27270790922150423,0.96507690879044
2.0161163450427977,1.0265752413835623,3.6808269154272644,0.2980555773724679
-0.714369359290538,-1.274452649539333,1.6538030929989922,0.6472527789510438
0.6108996638375722,1.2547313627462024,1.4478587883161973,0.6943556953338563
-3.2648792446651944,-0.9266427935160035,9.92582972761678,0.019207246590729143
-1.6749276458440332,0.07376746429423374,3.2147435111432014,0.35968611030116415
-1.137516520454489,0.8325890827972301,3.089584812103355,0.3780181392293869
1.4861190687223276,0.4955723072643207,1.9904373348199376,0.5743938420291383
0.3413931862591214,0.6568629369644389,0.38305925339570474,0.9437193895951725
-0.675061403631633,-0.8548720273437349,0.8501658730697633,0.837434146974233
-0.19242620863402396,-0.5832256319139382,0.3607075370780149,0.9482342532653426
-1.3061234530047596,0.3282866456749846,2.398126491056901,0.49398347109951024
1.0788625043887474,0.4443121954012834,1.0316023819781892,0.7936057321379044
0.5431017095345085,-1.8176330781126444,5.191366021158397,0.15830885594922073
0.0636221089207375,0.24885987877101778,0.04917320908009998,0.9971423176942252
0.6494298736858949,1.2904083873497203,1.537082464900517,0.673738538608353
-0.5703568102527526,-0.5541470276556889,0.44607715425279293,0.9305678614497951
-1.600996147294194,-0.5121714402095431,2.3816422446424452,0.4970610613442358
-3.0160817228189845,-1.8173038587448076,8.760515885066585,0.03265037973021845
-1.573130095428266,-0.10515470835800331,2.5920138195569797,0.45889134796365905
-1.3206895472542424,-0.5173486036479485,1.615008220301041,0.655991614651354
1.0687242111039796,0.08329150400257668,1.1749870980272314,0.7590094758268426
0.5419092823666743,-0.922314594022173,1.832060809218454,0.6079831203977744
2.338657736395531,0.43691039711343344,5.248115928617011,0.1545047220015925
-2.7668654103701056,-0.7757162636704393,7.143475555355499,0.06746262946514547
0.11757842138648308,0.44335664638319494,0.17180857715133765,0.9820066689298507
-0.7149569010703797,0.04306059857326521,0.5948250502405246,0.8976160314027574
-1.2422744260674632,0.18779655422992342,1.9563666551410566,0.5815121770967508
1.151325965168247,2.5730112424977123,6.207690000076143,0.10193145338756371
-0.25909096262962683,-0.3527417850863239,0.15136571778857136,0.9850299109932319
-1.2550358712977914,-1.8596630731297046,3.639038866645866,0.3031718936507215
0.5186711412232718,0.780640896651041,0.5795554068935684,0.9010963262116225
-0.043476413909162015,0.3588300511335325,0.14889992124358198,0.9853835031630515
0.22218173037401115,0.23772491778711557,0.05784314239880312,0.9963635903398965
-0.6312845866008157,1.8160364383432739,5.266668933825098,0.1532798740576058
-0.04727393121461751,-0.34202383311474915,0.14142459882074188,0.9864401504503812
0.11920353404617641,1.4580258826615982,2.2461337657696077,0.5229187108704914
-0.3342529915056022,-0.9820965777374477,0.9843272489281419,0.805044225592819
-0.15265556664769023,-0.014963224815569437,0.025677807954909215,0.9989140429159571
1.0475944755866908,1.5618081960304646,2.4087417115770307,0.4920094303688215
-1.1532761353786374,-0.6544771939365479,1.284283155576933,0.7328685373062616
-0.010196199816684803,-0.06528735925588461,0.008533109331635971,0.9997908931410827
-1.6228675492051146,0.30277354689429464,3.462693430738319,0.32563298861205525
-0.920228011943379,-1.1085398466487635,1.4531548947321973,0.6931235753754762
0.0072666277225427265,-0.4027843691865211,0.21266385199735072,0.9755194836341995
-0.13028160616710213,-0.042693709146453374,0.018814386318745026,0.9993174980203596
1.1742265768791604,-0.024665012416317536,1.545347595968899,0.6718443613635553
-1.5525259748015787,-0.38399148780818254,2.2853716715087136,0.5153290975676152
1.88420929166334,1.3104185373932147,3.491957652446527,0.32180668526401834
0.8594616258663326,2.094590677100609,4.094381970903235,0.25145128423229224
0.37795023528699084,0.5547781196584561,0.2872722749557916,0.9624041746600156
1.0928763716303063,-0.2464103751055426,1.6515414748927848,0.6477604115108118
0.15664029199925494,-0.5537080711095823,0.4941136092399518,0.9201827098504974
-0.3977767228570068,1.135560497402689,2.0442072239595728,0.5632822118143292
-0.020320424069121552,0.44488450154070636,0.21692368109659768,0.9748120776274836
-0.4803997202029891,-0.6005014660959571,0.432431922488016,0.9334642634661681
-0.00508740179328412,-0.051051799004729816,0.006163605511214112,0.9998715399299605
-0.6721333606339174,0.931651770335426,2.054466493695451,0.5611792797484889
1.897885108225113,0.45025428177436294,3.3644661371112363,0.33877047167589647
1.381398042290155,-0.20393159767707303,2.4243063878862694,0.4891260350363428
0.004568253853843933,-0.2146408698081295,0.0661900894752155,0.99555981785006
0.4095418937411406,-0.08000585225942634,0.22689108353825374,0.9731356738562474
0.7230635308141581,-0.20248078642432582,0.7713048668829524,0.8563174894977592
-0.5380867196163901,-0.40801452249521714,0.3272668472433361,0.9548213405865162
-1.3360261060417715,-0.9493358400063319,1.8633860494862673,0.6012394979359572
0.5982924736934503,0.34959419736684466,0.3189921053710879,0.9564178870446259
-0.9917419205209739,0.9245298517971137,2.901675000935154,0.40703471042699857
