x,y,Mahalanobis,p
0.9857599397722274,0.5287327371631643,1.2227984886366268,0.7475416458032171
-0.0782483835243952,-0.6379321779931014,0.8383678048644634,0.8402696418963826
-0.12223052491908469,0.7453040758117468,2.082366806185206,0.5554883074649803
-0.40557166783751863,0.7121507211689482,3.292729192792216,0.34865588842778017
-0.31660807941352576,-0.5083638023235865,0.22956784836518815,0.9726805329530142
1.7707263233013375,1.2835050510111716,3.344365867745216,0.341515322834695
-1.0825828281571102,-1.1693042389168842,1.3340226967007869,0.7210703402239262
-0.8334990621383668,-0.24032277267026247,1.2850765740023349,0.7326798054919712
-1.765536495160565,-0.46549389717259254,5.945511479336398,0.11429151385530101
1.854260449955972,0.9355394819197178,4.492314410353865,0.21297684974443232
-0.7868670236543273,-1.071798654704292,1.0431943011249494,0.7908017911625179
0.18982287680410248,0.4419885085327204,0.3042950761205287,0.9592186788131268
0.5311445413599474,-0.02793048023669545,0.8518869768436276,0.8370202516038202
-0.9337054377614912,-0.9147006586064507,0.8968127922922998,0.8261968868268971
0.1954781953400228,0.3775564957159561,0.20313642097162857,0.9770813910382224
0.3837266961708935,0.9397733647302665,1.309529205040529,0.7268715255785438
0.14981671514792383,0.017876580987664863,0.048404513856258984,0.9972084218850884
1.0114173938263638,0.6502608013228381,1.1589789265820205,0.7628587180371332
-0.07694075534411712,-0.3885285141072611,0.25549386913748445,0.9681693467232465
0.37933672622552944,0.5016008489400934,0.2842490680165929,0.962963064577191
-1.0689324086024272,-1.0281939835351301,1.1698966245293871,0.7602330244180588
0.6531437649602616,-0.5013067930597064,3.311201329081563,0.3460866686242903
1.3964097986751225,1.824324865813063,3.3724930143751597,0.3376797405816052
-0.6609146165898228,-0.49755137942977945,0.43505534736779816,0.9329093711070828
0.10814955664603466,0.4903040026207498,0.5085067079346779,0.9170185896533694
-1.1478884381722048,-0.9532281673909049,1.304574448446041,0.7280471158205084
0.9187874898838441,0.8807972308273956,0.9573031111826675,0.8115817503252036
0.22881413731802203,0.5543100571264109,0.4755309593966465,0.924233312529649
0.9246412093521199,1.212516585778173,1.5217480926811897,0.6772600547937146
1.94527270066251,2.3321008923593394,5.487410494844982,0.13939355123138453
-0.2311643629516743,0.1009679831068147,0.31674753081626766,0.9568485562783997
-0.3017492984949308,-1.6512637718272491,5.3144386539023944,0.15016822777921845
-1.1920312511457662,-0.3114305974009546,2.733424291743182,0.4345770374775829
1.2358932465675776,1.464916428968636,2.210296705817977,0.5299230899601239
0.0951925499024215,0.03984607457885374,0.014109520225088565,0.9995561363178648
-1.7273039624064834,-0.6706220053668889,4.645598861498668,0.19966510359937928
1.918506614141825,2.419557471706962,5.864114754759646,0.1184117789354786
0.08216941969409157,0.04832731076958731,0.010500074686337197,0.999714740732826
-0.19302509546210064,0.6477711109433092,1.9201012339447887,0.5891544397976869
-0.3723706527354146,-1.637253190206859,4.826472095668067,0.18495371398220173
1.1259836183400596,0.41447846246803877,2.008721527429741,0.5705984936305539
0.18579203265005043,0.5805911848303563,0.5976866209857545,0.8969617638642423
-0.46636719779550423,-0.6280955144488002,0.3389509820368128,0.9525438456848534
-1.4711518912149075,-1.5502741317032838,2.4280902323487337,0.488427055886424
-1.31067967983802,-1.296790457190649,1.8091311957695915,0.6129499040245387
-0.12189029016028512,-0.09723322717020806,0.012609671688634584,0.9996248264831391
