x,y,Mahalanobis,p
1.648923832454124,0.4267201861690639,5.144496365498698,0.16151707423485728
-0.5585695515094968,-1.2096345157357866,1.9258633571906771,0.5879357030526069
0.4396804676719595,0.5514909275550137,0.36288234523816837,0.9477987421627514
2.013670256705753,0.8767964981933025,5.775585160296226,0.12305385548524739
-0.2235339335548463,0.39467487063167994,0.9509260514697527,0.8131239729260521
1.4926030824457255,1.5455557168013174,2.755647904884096,0.43085319693439683
1.2642035777510614,0.561441895405935,2.3115492917460476,0.5103119807505256
-0.13091767346804042,0.7530369458183387,2.0859269607851427,0.5547650776379884
1.1553939803379614,0.6087986837093067,1.7475870599315544,0.6264064359111874
0.9639194773422902,-0.2373507296467762,3.9321717450005464,0.2688821184559541
0.11163123211413484,0.3780412307301239,0.26416726617192593,0.966620474460105
0.4907592077416583,0.9776217022683331,1.277705109541898,0.7344339035844651
0.822935923188417,0.3739597959255372,1.0050721334242623,0.8000246517262151
-1.7167594658732261,-1.499459333120129,2.7617399851810225,0.4298369840641504
-0.7038359007275896,0.2575907321744595,2.2985571109965157,0.5127973825641197
-1.4529868131945527,-1.0848737467723546,1.9264394792119282,0.5878139411887691
1.7921554508831958,1.2774215847555115,3.470275275719505,0.32463783032523175
1.5881104200206013,0.9392393607580561,3.0013541926628022,0.39141643351979205
0.10506785890085066,0.21891920269414403,0.07801880277302715,0.9943379268832329
-0.7066174867910143,-0.1873018890934593,0.8046930601099914,0.8483441891059829
0.7652100097335293,-0.16985082642911103,2.4179626444487115,0.49029964140121407
0.9921202447038809,0.009844606764884398,2.8441806004697225,0.41627854910666984
-0.581688017479143,-0.9627541952538856,0.9877543232755508,0.8042150149144954
-1.200263755446731,-0.48217506516980846,1.9095394350352508,0.591392716957938
0.522877078712328,0.6582780869488971,0.5033187773276762,0.9181616881190713
-1.429065151163442,0.09680714021076042,6.1647844933421165,0.10386260982006401
0.35001610941066696,-1.1845701836880742,6.2930422453295565,0.09819164326143093
0.39423434253239414,0.9307689106710211,1.2834023806232555,0.7330780681793263
-0.8987951090214326,-0.34122563904733344,1.0839045811909713,0.7809609337382067
-0.21739774798368064,-0.29463458135526976,0.06787475642660432,0.9953915475584026
0.042059318165669074,0.3613026802125387,0.31223396407284637,0.9577114188820891
1.3751547609328945,1.6674926608019371,2.9768398760823938,0.3952098129452509
-0.31020355302876496,-0.7629817787199362,0.8287258106257139,0.8425845744722524
0.9937833782301078,-0.2165026660697179,4.0104221804129505,0.26034091975786544
-1.1537046658236028,-0.48796254541332906,1.6974291976167872,0.6375054950907233
-0.032846526575577004,0.2821082069726551,0.26696025278210284,0.9661176734343575
1.0513224953121463,0.7780041986382564,1.2390429226124582,0.7436562334300978
-0.862708939361269,-1.1549509598591408,1.2677699759525378,0.7368002658299493
-0.6612361003337023,-0.5085349898905805,0.35521503603885396,0.949330393822342
-0.2562445590923462,-0.21564520400580467,0.037685812070126584,0.9980761071015571
-0.9319126107042435,-1.2646766580349083,1.5377430673475383,0.6735870428255257
-0.3595469875351056,0.3859044869147226,1.3635696062099332,0.7140959884897912
0.5691935924422923,0.8177841244520713,0.7697490782793146,0.8566881162232445
-1.9011182565223397,-2.626921849815277,6.908389627387698,0.07487574159524357
1.1371306712182654,0.9565794526184201,1.4320719415745107,0.6980344090660903
-0.3052895344384028,-1.0773744905476743,2.057258764403961,0.5606078804178087
0.8540712679210667,1.427298333372468,2.4160965645250796,0.49064528616440495
-0.4634605215329161,-0.8168012636968679,0.7388628618670943,0.8640271413561283
-0.5594908359564373,0.41702778067915036,2.349048965728332,0.5031896014538046
0.05463750079379114,-0.24324954271036556,0.25247189546285603,0.9687044657088425
0.756775290969615,1.0688723622156007,1.2794961494183517,0.7340075811747561
-0.5413281889016079,-0.05533891049216431,0.6221383723146695,0.8913461201065365
0.30954564903673154,-0.3951353660614735,1.3197097814577148,0.7244581997762356
0.3670316074034179,-0.3059996046003146,1.2112613961299246,0.7503046502524835
-0.7025256625932245,-1.6515466915561408,3.8276639423082788,0.28068470649621746
-0.4128202770890961,0.13514651871237818,0.7264332671078884,0.8669696633782717
-0.14200328718547134,-0.8940279767504034,1.7579498496277621,0.6241279834900721
0.8078309900825963,0.23917034282265315,1.2200471223369862,0.7482003081763245
0.015600150985678464,-0.6776882981890953,1.3746259835491363,0.7114931705295026
-0.35517754328263246,-0.40723965516249444,0.1310462215962639,0.9878676252404651
-1.262862807036564,-0.36425132086522405,2.5835976326411463,0.4603723526206994
-0.9737520318768184,-1.0615011133751773,1.0612181329688273,0.7864434492641142
-0.6677553180498033,-0.2712825413702617,0.5506688608225468,0.9076267151815982
0.7516367407773668,0.9038728180631785,0.9189506499245449,0.8208523395358885
-0.31824398425694583,-0.6923800936905599,0.6217513665733088,0.891435337555872
-0.25944701436983614,-1.1880005615588218,2.8012576117447066,0.4232929336113682
-1.3359612550292914,-0.6122894055778862,2.1753213152770137,0.5368256461552829
0.8357030348771685,1.2447302525895194,1.7496251089313886,0.6259579325685125
-0.027638404512623733,0.5659229920909186,0.9774781707820595,0.8067013472616794
1.0161769814225685,0.4522166633621971,1.5188437435086934,0.6779280831008696
-1.7395413225545608,-2.422909715923508,5.88099726612351,0.11754571056473306
0.40269319769081974,0.2762434521528268,0.22063270577083827,0.9741916903026222
2.1969810413618975,1.2889735243864593,5.660018781704544,0.12937489694517523
-0.15200786239703792,0.5157194051095455,1.1533992212619957,0.7642013973076641
0.516161883025584,-0.6050561905597319,3.2877900273194953,0.3493456642410264
-1.9294125350214226,-1.252294006919002,3.6716834244937746,0.29916842679767675
-0.03737981442078893,-0.9112543687366759,2.2299676599288287,0.5260698225654168
-1.1443241014077188,-0.798460028936576,1.1917977013751226,0.7549722265544175
-0.19258068114432023,-0.0649252742385691,0.037528350472761846,0.9980880622004746
1.3229559380100127,1.0920598492407478,1.9046222552364234,0.592436699719116
-0.863513726342541,-1.4714039580507419,2.402766575321836,0.49311983336504417
-0.5741652370411484,-0.5834113285769297,0.3068040021048522,0.9587437931816861
-0.3949747147707066,-0.7864730948176922,0.7528887340252834,0.8606989734228024
-0.711989015793901,-0.3313073550176332,0.5709376106723467,0.9030520982931889
0.009750816726582187,0.3267987004281948,0.29045079899473775,0.961814307632313
-0.6609457125540884,-0.5456280710757476,0.35574629305109007,0.9492246071218837
0.9909802860262176,-0.3908443882848114,5.079764621804987,0.16604870085847612
0.7703684122375547,1.1686053520495288,1.5597245941042133,0.6685560756302771
1.150903051382986,0.6274606417302079,1.69854079404645,0.6372582592816418
-1.8209854758297082,-1.4254794397031676,3.0613977054722414,0.3822553907890325
0.9891815430909817,-0.12419298577563113,3.4746447271730463,0.3240655345615746
-0.6526994289772499,-0.2528579504864124,0.5424317727307697,0.909475196707156
0.2026043079748687,0.1766383603163829,0.07014625599997881,0.9951615679467737
-1.1834511376641081,-1.2610082733422712,1.5401739147734284,0.6730297279820345
-1.1880921398018238,-1.5648916310288288,2.359721258961612,0.5011765340343264
