x,y,Mahalanobis,p
-1.0299146870735136,0.009456109838652332,1.089075675002781,0.7797118923282302
0.7421143797126867,0.5032499134781325,0.5805316517145205,0.9008743817937539
-0.5572930355846328,0.2672157125874989,0.467490272674292,0.9259733534114313
0.9018600264209529,-1.2345221630157464,4.302365509674951,0.23061090358450986
1.6763427389133356,0.9022351499964906,2.7621325708243956,0.4297715649793111
0.08060614031200276,0.11124456441957035,0.013339995285001363,0.9995918545704838
1.59782162684821,0.28359643681085606,2.807680992951297,0.4222370492288462
0.49363296032196696,1.484333754097897,1.913466720267335,0.5905597795455158
-1.4433844589455007,-0.4951217081919725,1.853454534901868,0.6033722801865153
-0.5344371055500979,-0.4039171379459058,0.3069122756615479,0.9587232689034595
-0.2586731564942793,0.4391275449443556,0.3034724909514061,0.9593740810007013
-0.5725921691106932,-0.5154669034143416,0.4111889821315483,0.937921536869748
-0.5260927259027435,-1.4403703061673605,2.1991373337395546,0.5321183095510771
0.4655039007014808,-1.4652005320765455,3.871155502186341,0.2757173314324024
-0.7569618042622728,-0.6461449750776072,0.6714243853830134,0.8799037381812883
1.0646808599867572,0.05844504469927067,1.4285788053345434,0.6988495857592874
-0.3504002852732775,0.5669721880717198,0.5681304548569293,0.9036878147912333
-0.5390175961004547,-0.4093916390926101,0.3132807719392413,0.9575116782861701
-1.0391427669534867,-0.33101160188083895,0.9406067266405769,0.8156190366931012
-0.4454385883947138,-0.5916071136352384,0.4282828184815876,0.9343399070903581
-0.18620571936990998,-0.7393031467831522,0.6711182889226444,0.8799752623311609
-1.1033761086091898,0.5173889060263667,2.055372704210822,0.5609937914752907
-0.016157973586427496,0.5433139093154115,0.2557398926173232,0.9681256775588415
-0.3094643885907685,1.549253075316016,3.088993538995614,0.37810660939769614
0.9297131326974135,0.9333045674638728,1.1056513483196893,0.7757100037854664
-2.2132447412520486,-2.4082547238996126,7.159839728864353,0.06697392576943328
0.5807729419644811,0.37302951555501823,0.3602850972095573,0.9483187509074414
-0.12487560490592792,-0.8061681893433811,0.832411762881604,0.8416998833315841
0.2586384113401874,-1.1510470802479622,2.232264908419128,0.5256211821480912
0.6434943246584669,0.3355130515764001,0.4367337914082039,0.9325538591226831
-1.756075694714641,-0.5422420336456654,2.789611445901458,0.42521291447241316
2.8263427023295424,3.504482468285048,13.278471715271891,0.004071508789094791
0.8045976804853501,1.5855257707393327,2.2164877219159838,0.5287081098818478
-0.27863050927389765,0.6854670707692889,0.6703061366528661,0.8801650081944019
-1.6226267686065845,0.4257828912429908,3.662160756578664,0.30033136781326086
0.5574576719011995,-0.15281785184238295,0.6077836616522092,0.8946481929490577
-1.2205292056747998,-0.5554700963825651,1.3225060659278118,0.7237958527570527
-1.1552236975266712,-1.205361630943753,1.8917592237541894,0.5951734564431068
0.871388946877045,0.0009677922453981289,1.0328809660286025,0.7932964309433571
-0.0746569946073748,-1.7383020722221256,3.783745203603113,0.2857825060020509
-0.2983457389421581,1.05276874158915,1.48734745767681,0.68519359432507
-1.5135604548612638,-3.334970405732159,10.99155342548745,0.011771637191589135
-1.208813933450167,0.3211544553489932,1.9784124579879112,0.5768993481822877
0.5491093533840631,0.30198996421206403,0.32396107273364527,0.9554608219714881
-1.6139951192560194,-0.7908178398850679,2.3592331418329446,0.50126847055038
-0.5919421319491086,0.1780496158698613,0.4342884244022953,0.9330716846509561
-1.6540200007050985,-2.0764591784922906,4.87386334488343,0.1812699516644396
0.8421094967862275,-0.7417962769542413,2.416870181761846,0.49050196992238004
1.454074903894441,0.38616007641543876,2.2216446769625895,0.5276976375523694
-0.5464404496577658,0.12667857390708723,0.3355770528217758,0.9532042263961022
0.05333426338483443,-0.41251887075928123,0.3282682808156057,0.9546271888355267
-0.10437802718010655,-0.3423500884852932,0.17594146786040896,0.9813764045874549
0.4862552714360525,0.8573574615655687,0.6255676346269912,0.8905551069717164
-0.09206497492382384,-1.0066431032845464,1.306658454566111,0.7275525708031956
-1.1759320389326433,0.13225993308964032,1.5879567380090387,0.6621236212367478
2.024300416668141,-0.2844722546911689,5.857405085846985,0.11875767084481659
-0.3694008300032232,0.12781918534097564,0.15232102959403454,0.9848922596246293
-0.2917604394412452,-0.3560011219153158,0.17575401342166558,0.9814051249112746
-0.1124193648931872,-1.411989646674672,2.4776930471526057,0.47933594149676617
1.103795349888767,2.8175246864644232,7.178393649757024,0.06642397251739662
-0.19329669883185502,-0.41269824748890294,0.223670931500508,0.9736804628057513
-1.4123316403075257,-0.19051158236229174,1.9096300057814906,0.5913734990360455
0.3432589738589178,0.7381559643503485,0.43369802794378476,0.9331965824655448
0.4454810673170731,0.11845692024052297,0.25042813094817123,0.9690650149988445
-1.182769481382563,-1.7171512160073286,3.1673972850884886,0.36652891716437286
-0.9904510466898396,-0.8054204857759085,1.0940253492468752,0.7785165804514108
-1.2149042217947699,-0.33883207381270175,1.3115537855540063,0.7263913611140567
0.5912461678457984,-0.06891081018112417,0.5734971824480576,0.9024718654421767
0.4687543832575617,1.5874975135513432,2.2228172202508443,0.5274680849467028
0.3621438048051687,-1.6335304637467014,4.310250928911396,0.22985287672202026
0.16293129022351016,-1.7594324040225604,4.369516292370993,0.22422863431849405
0.5431107816792832,-0.49047808511254865,1.099115580146879,0.7772875903754396
0.2948404157825875,-0.24391178002127478,0.3521861862125925,0.949932537423048
0.9537744684877951,0.13201017077487484,1.0857426586109997,0.7805169296691626
-0.035200154690926376,0.008017890045638208,0.0045024507483785075,0.9999197572652143
0.8189056478209972,0.04039984751082736,0.8816990947541448,0.8298418413033138
2.4065986323169453,0.2609868450682274,6.518534708051853,0.08893439990983532
-0.3875639905940318,-0.46943270157170736,0.2885238955710197,0.962172175848945
0.7975943869632032,-0.4495157090143627,1.5792125611741896,0.6641123629037904
0.4355905736832008,0.5897430524335329,0.3259736113027423,0.9550717695637628
-0.06636076180086857,0.7031743696537421,0.4947348723074893,0.9200466053117805
-0.29627864564344536,0.6479232319265573,0.6288070719590225,0.8898071337206033
0.15351890110414773,1.0593378592271625,1.0040831606175815,0.8002639529381246
0.5035497472567477,2.0763473548295552,3.969696596539694,0.2647549972032829
-1.3703105369518125,-1.566727389398335,2.9620194962933915,0.3975181683206247
0.24424727851926958,-0.35188775104238657,0.42446256490918116,0.9351440082463693
-1.3999161551704138,-1.1515573655068787,2.1927687425514146,0.5333741075779626
-1.456139209820924,-0.05869528285442892,2.1741601037608813,0.5370559420501346
2.0266226507792044,2.6594568493336697,7.337653978207598,0.061879871645450724
-0.99674942161066,-1.1253447121594453,1.5645825664635495,0.6674468764091452
-0.35589373716004774,-0.794324971990474,0.7113089549557895,0.8705408001901094
-0.8106087661853781,0.8614377448959046,2.0720149423322387,0.557595045124772
-0.25780349776238226,1.3346136260668335,2.2357196611414856,0.524947022736439
0.2692499803706809,0.19714017706221054,0.08864429981508236,0.9931644258678151
-0.33544120277689377,1.143983091928863,1.7990568744430075,0.6151401919897386
0.13312211655826459,0.36958908811391394,0.08768960105770722,0.9932726398808844
1.285153769469957,0.4664792904907901,1.6808170033948806,0.6412070025448078
0.8541378338824736,1.0333519438296561,1.1330172816153408,0.7691101470120698
1.678084888130597,-0.3867828579130661,4.48625311908623,0.21351976025461483
-2.1499867567192474,-0.3495938059904459,4.485611389947113,0.213577314898324
0.186387577075532,0.22129856405707568,0.050739583664866646,0.9970060953121507
1.4134641650248636,0.9618337386379664,2.0515302110852676,0.5617805909347517
1.6756405476227627,1.855898405826428,4.013708329736402,0.2599876776442709
2.701450693898698,0.7267119074495445,7.384640558296804,0.06059780404469772
-0.5969315962819128,1.4051219197272171,3.2458454013692855,0.3552513553759683
1.1091504225011695,1.48683282692078,2.219098818613551,0.528196303308897
-0.4918327351979672,-0.8446926140362693,0.7936292241808561,0.8509902244187079
-1.058591397530151,1.5826537141543697,5.519943007369154,0.13745065860947658
0.40632498413127965,-0.4511607697352044,0.7882130838603176,0.8522841813090116
-0.09613598628938179,0.11776400312999386,0.009741943211979737,0.9997450128534847
0.3683311725208574,1.7684066920501331,2.884828521971444,0.4097253215209319
0.3372461094907844,-0.10671184268975731,0.2686114723510019,0.9658195064847541
1.6992342713040134,0.821336010527709,2.828742402685605,0.4187902360493394
0.13142023877904851,-0.17502289670344476,0.1462637831827419,0.9857587749071436
1.209538329583155,-0.9323213556896032,4.290043226398375,0.23180004943671761
0.22043006714879254,0.6352515663884868,0.30491111792059855,0.9591022008803748
-0.9278141354906708,-0.28362391829379324,0.7432607547696362,0.8629844348198847
-0.1906724566873891,1.0447156418083066,1.3057851156521474,0.7277598037861286
0.703268982207966,0.3626478334698862,0.5163822606266507,0.9152778383466378
-0.2291301328038902,0.07459874846190284,0.04371845537483488,0.997600464744978
0.3339915030567107,0.7816682275280867,0.4861868776034428,0.9219154442624713
-2.205003868892922,0.8014132562297706,7.750110461826924,0.051468588093093515
-0.691448015808712,1.3416136483984695,3.271763135559693,0.35159206589265035
-1.660278649449748,-1.3027391040984895,2.9760948667218687,0.39532558151858266
-1.1489460595665257,-0.20768532066228432,1.2090131952341137,0.7508433967996685
-1.7562603788430953,0.45646310824200365,4.307426812502334,0.23012409586037275
1.052697931965416,0.21550601878117515,1.2455420201098941,0.7421034373656763
0.3175256628079313,0.27011100747337446,0.12101995347271279,0.9892008044364666
-0.3857225661498434,0.645870430022509,0.7421138728333692,0.863256428779359
-0.9451986101547195,-1.3476787946479198,1.9917204695541078,0.5741269293095039
-0.32867469274405586,-1.4786283065564623,2.455436588366623,0.4833985475190171
0.3073351920001329,-1.2529626689988007,2.6722775474494753,0.4449590109058109
-0.7960670046378329,0.20108693673222067,0.794058001431939,0.8508877469649431
0.6253927100958774,0.7976479681222921,0.638466337763176,0.8875726359654961
-0.37096269553219813,0.15180069883709799,0.16594020910655696,0.9828908303258632
-1.504603614992556,-1.9641088854344841,4.2869832154950105,0.23209622390879314
2.004929922478114,1.1328583391006337,3.944127725187462,0.2675608736531905
-0.47600120560833364,-1.3081606680444222,1.8335450572915875,0.6076625035490653
1.5451348635058801,1.8071279359824206,3.6315766549726543,0.30409372455921835
-0.5557517762563665,-1.4463269053770667,2.2055124599375038,0.5308634048385585
-0.5748039351058555,-1.5643274175506248,2.571421633600761,0.46252174529087864
-1.6911438481737793,-1.8866281970928744,4.339983033145915,0.22701528859374798
0.9519657619764796,0.6982404996594894,0.9633808459893842,0.8101117115318647
1.3862152217472807,0.06530670420978002,2.3683261541288965,0.499557931077398
-0.1442844676944187,-0.2639165487974884,0.10682247230907459,0.9910063172105625
-2.283924574539249,-2.902459638899911,9.36701744310976,0.024788976410632824
-0.9332664409582118,-1.560724852955812,2.551733988737778,0.46601409858843634
1.624487232987077,-1.507390055982143,8.867012637498465,0.031112290406542842
1.0672604915153423,1.2190540112109538,1.6662860211164459,0.6444550095733301
0.5115625162842334,1.4072472216710479,1.7031896338231618,0.6362248999770517
1.045863009618242,1.0348317703071488,1.3843016797093433,0.7092185954911545
-0.3974195718813008,1.3710111593936387,2.6370336855491354,0.45103402229693357
-1.3508698089425213,-1.338572796334271,2.4269523071309416,0.4886371799368009
0.28248292080674875,0.9320278884382696,0.7123801623456851,0.8702882189395472
1.4504094651303738,-0.5061919264741433,3.8581313635493273,0.2771964992581233
0.586174742571774,1.1467436653794227,1.12756916348143,0.7704232895811735
-0.5714187317345074,-1.1663686453499642,1.446886615943613,0.6945819776091704
1.5390130779929945,-0.01169496149863808,3.03662930007211,0.3860120653472565
-0.9855622581812861,0.13685473891203034,1.1181954563977932,0.7726835430413336
1.7759350340053972,0.13471192874384721,3.714499359917916,0.29398915004897197
-2.4468707143278365,-1.1564047942073408,5.468393250698496,0.1405413201987995
-0.6253004199565033,-1.1265052746271567,1.358222376451189,0.7153561796767387
1.0414325532742532,-0.8116260892377157,3.2568783301355024,0.35368961285359324
1.4896196826522805,0.3634489181152988,2.3545574429487157,0.5021497901576877
-0.3753150072367491,0.06971546637039756,0.1328154873886922,0.9876276165877157
-1.5645074900580258,0.8984028135295153,4.8400727987815975,0.1838894221167513
0.15311686807390107,0.16590371818161287,0.034523434076881715,0.9983115188056794
-1.6080606883739061,-0.31995094725606327,2.4164124511349585,0.49058676275463753
-1.3976823288836528,-0.9049591428812784,1.898169807186789,0.5938084905951075
-0.023822442369119814,-0.11621087812708775,0.043206284836618716,0.9976421462072055
0.08074874640166244,1.2147143648176464,1.4250695938197993,0.6996689440581747
0.28819245425375245,-0.11124549581837045,0.22302398731962583,0.9737895485621609
0.3411751848151305,-0.5282692406330489,0.8224425914400421,0.8440918724449719
-1.952749555157765,-1.275844489274549,3.7323855314818872,0.2918493899135415
0.3897407863257408,-0.7070704696877051,1.2669400255003553,0.7369980578325658
-0.8870008711298625,0.11483695876187354,0.8826144249249387,0.8296211918729851
1.800931880874491,-0.045014746981464786,4.171956377131133,0.243484624088235
-1.1186727923635893,-0.05143230103754044,1.2425137480450599,0.7428268444189523
0.15520760379876944,0.5257124739048995,0.19854265631052598,0.9778242193401773
-1.2884810449271809,1.3933294593406402,5.609491557201254,0.1322345186304168
0.7740557398660165,0.5976650248950377,0.6532271570212531,0.8841462443590387
0.27311926093938055,2.274090477210285,5.1395376065566865,0.16186005919623592
1.9936964814208105,0.071689653741026,4.802826575063946,0.18681775226402397
-0.0003600592764494744,0.42726382244207295,0.13948446663837186,0.9867105518045537
0.3724084865987237,-1.1762155661140272,2.553792506955426,0.46564796079903437
-0.42150632140047445,-0.43559653732753123,0.2704242472490386,0.965491394299332
-0.5853517210829083,0.8732205703975336,1.5694088801235742,0.6663458679782126
0.004696465580084171,-0.029742038083303172,0.0178808450923315,0.9993674827228869
0.9280612132802989,0.7569163861059157,0.9569593986004618,0.8116648793782062
-1.0496522692211132,-0.6834191405845889,1.0698141724881423,0.7843656001484222
-1.217440062335557,-0.14148780704543001,1.4151197443933912,0.7019944378188637
-0.2850245748817623,1.2913333261015418,2.1480968910897755,0.5422438801932727
1.7187674822810364,-0.9599936058194035,6.717685776778695,0.08146171932707624
1.571573208706707,-0.29306362126418894,3.776522916588874,0.2866287445865442
0.12060912964121866,0.312988692626288,0.05966991453160371,0.9961920529419857
-0.7066136897427266,-0.1898952473740838,0.4200525337079509,0.9360696598447029
0.49301635359288865,1.3150596081256203,1.4752162474131134,0.6880021060623618
0.44402699551978575,-1.4284802191745403,3.662695726427403,0.30026592864870194
1.2724378647478998,-0.19150010897006436,2.4341799781278373,0.48730374621767913
0.02179559151576099,-0.859500774575889,1.0776156351388726,0.7824803200417871
-0.6510123920344345,-0.5299548972152587,0.47949478243416377,0.9233726642132907
1.099306890796193,0.9982549996829421,1.4303872577396,0.6984275022913933
1.2040493155057728,0.9856415191302564,1.6085316822795028,0.6574568689224054
-0.14284708647278552,0.5545491942952974,0.34427056839752757,0.9514982298435024
2.04639131441864,1.2255693852139238,4.140255512089864,0.24671192633468175
-1.2307088415791243,-1.476274624566077,2.5607780179922957,0.4644071932907735
-0.15927642625969743,1.7270197552598754,3.470354307190795,0.32462747114745016
0.25355168593992145,0.48826799915955704,0.18008015840478933,0.9807391126603006
0.3790593152132853,0.12252756651613023,0.1828959956846769,0.9803020632021379
-0.8988599858575412,0.13597522636863615,0.9285097462392815,0.8185428657128228
-0.7559991081645855,-0.7178423185783218,0.744085811509921,0.8627887314248488
0.2759837583734435,0.6430940769354929,0.31733379266693573,0.9567361696468731
-0.8535779443982662,-0.3794762176893853,0.6323168728894247,0.8889959272898249
1.3653581904994894,1.0673308343882375,2.018019034606327,0.5686752224693428
-0.5466322277048867,-0.647248573015023,0.5279039067948825,0.9127196440172336
0.47704420171854045,0.9875316370234559,0.81466545767198,0.845956129337914
-0.7270049825001285,-1.8381281578839868,3.4784759232129288,0.3235644697945623
-2.7843459726591577,-1.1360511288482595,7.065866434540534,0.0698277547351479
-0.4809848340773926,1.2450084929486918,2.401638812053622,0.4933296312708474
-0.5730757450221639,-0.17731112151824985,0.268150161469736,0.9659028748578177
1.2971333659556006,0.5972834131692356,1.6748529473474556,0.6425389560951853
0.3289178527450875,0.8287258644147493,0.5494492660973582,0.9079008009069985
-0.9091460794682685,0.40283570196874857,1.3175529867944284,0.7249692262274181
-0.11662169211439612,-0.16891445872028393,0.054299731448477814,0.9966890570950938
-0.9079324006423027,0.015156691248250935,0.836419957429753,0.8407374762139728
0.5044167874008427,0.003455636466556504,0.38457695834587846,0.9434097795889858
0.14041771501801797,1.2188878775988576,1.3853583919894354,0.7089703661977123
-0.5569237092769896,0.10910758243587669,0.33724781713941315,0.9528774805527707
-0.47429804843616985,-0.263311371816742,0.20128889484240978,0.9773809583265516
-1.098255318208348,-1.22525615622601,1.8609211284967337,0.6017683805539809
-1.1616185127246055,0.44374256426569203,2.0735662876088767,0.5572789662394491
1.1193613064827788,1.0121720166483494,1.4787182145009468,0.687190793591486
-0.023234848270204816,0.3333942346287992,0.0789706732936425,0.9942356299689822
0.6543344522926616,1.1107733828732185,1.0917686185575546,0.7790615344095816
0.6416013548471107,-0.2993048839082,0.9571645231339379,0.8116152687946999
1.6575990648902899,2.6887073335345333,6.8409585531413155,0.0771434846241228
0.6658244094169739,1.0128277195440882,0.9400109291386296,0.815763068539881
1.283184126480143,0.38008445143674097,1.7216264828201406,0.6321364854003444
1.1423420696051072,2.426157945949201,5.294339516877619,0.151470113254899
0.8451306466397264,0.1338856882323627,0.8541225585098813,0.8364825409502471
0.3600297802486137,1.950824369065559,3.5872020621096574,0.30962717037293985
-1.1073754741884805,0.16425116538554366,1.448670414545638,0.6941668077408097
-0.22643158205289893,-1.056664301990385,1.314788034652892,0.725624542465394
0.7435403502999909,1.8589790396418737,3.042241484651729,0.3851581132806363
-0.6478812414663256,0.0177386619806331,0.4039484621154601,0.9394256325716374
-1.446976577165296,-0.5518217387260046,1.8594662067390662,0.6020806955654685
0.10096902972213999,1.367679893815822,1.8263075394367552,0.6092269221591273
0.07821422759954154,2.2179275050681,5.206490335444978,0.15728648062983575
1.0780976376558384,1.4490794594809142,2.1019421827376776,0.5515199464839604
1.8812135003451622,-1.8419207208056576,12.399468703928832,0.006132821223344687
-0.7406221844477735,0.0273678237010198,0.5467935071062204,0.9084971682624838
0.5507215492563929,-1.3208100773496751,3.529150954279589,0.31700097424598495
-0.3944587723270065,0.004573744126143558,0.12904133969893083,0.9881378988668627
-0.1581956840028926,0.11665914433355304,0.025511255313442154,0.9989245377892786
1.2397548227856041,0.6927884694046111,1.5349852461664641,0.6742196090353403
0.776018319939173,0.3098660465738703,0.637248726878113,0.8878546504391011
-1.762261536882111,-1.4293346617566802,3.4306673070896623,0.3298662917800985
0.1893335942484685,-0.7963542105504997,1.1465389175652545,0.7658529162463259
-0.5693930578302495,-0.17937327617399382,0.26457997627821783,0.9665462996896429
0.8919154550381199,1.4019473651396035,1.819230088759794,0.610759220752616
0.2541717006503289,1.4241230018042197,1.85656147084582,0.6027045432917055
2.6846354061211755,1.7145802161183312,7.184933951265023,0.06623115698009874
-1.0699319225042425,-0.7703237574177292,1.1723373270319342,0.7596463188747076
0.7223846448190194,1.0525744100434544,1.0401898080187446,0.7915284830680808
0.49007775359469125,0.7249600756189871,0.4739153507091529,0.9245835652681982
-0.13566810313481845,0.9940057724190668,1.1151916495788572,0.7734080825630081
-0.4662463059621223,-0.03371570722652526,0.18037058765721634,0.9806941633604646
0.1669486466676311,-0.5655922294243867,0.6581017243257005,0.883011728012722
0.9770269702798836,1.0073698855872213,1.2521376173030123,0.7405286018750167
-0.2917684025288096,-1.5588121452372286,2.7704158366776723,0.42839318005668126
1.776276937469582,1.8861346874029712,4.312489404669086,0.2296381095038592
0.16565252086376114,0.35736643987641276,0.08582531805457727,0.9934824052257677
0.5617604295977158,0.22958392570874328,0.34973250285052604,0.9504191090566012
-1.380696131604373,0.35420893393667724,2.5936682382237515,0.45860066795939214
-1.4322935526455798,-0.5962295179719129,1.8240730816168078,0.6097104274767768
-0.7969410707497611,-2.661359490968848,7.312610161373539,0.06257391740552976
0.1340168651154493,0.7782801834485221,0.5021839026291439,0.9184113564691108
1.1709867770020583,0.1842167215063686,1.5739905056529997,0.6653015707536039
-0.9089993809582332,-0.3447444089992769,0.7115199607992974,0.8704910512074036
-0.7406128824386595,-0.5104454389678242,0.5482845723888387,0.9081624205505773
0.4932020076498555,0.4772960612393457,0.3008788837585909,0.9598631013212929
-1.037246081139197,0.06686997692705239,1.1610163582409145,0.7623685653880146
-1.0798580612082362,-0.07307197421740397,1.1346808296906519,0.7687092702979537
0.990124154102285,-0.17855583481696818,1.567284592297384,0.6668303551560975
1.2370378103048572,0.8447800861485112,1.5787865309118216,0.6642093393182047
-1.5427557523597044,-0.24374291042110535,2.264769096675239,0.519303790557875
-1.6194760500112997,-1.5474239341891047,3.3427376813412013,0.34173851306325775
-0.2409427289670302,-1.5976860579027397,2.9720194513522395,0.3959593757906532
1.1142317350674409,0.5588956590093416,1.2448139657147932,0.742277338591496
0.21323368395598677,0.29789145295278197,0.07594527072077172,0.9945587758198082
1.1105414680672938,-0.24401800102680005,2.024716395187844,0.5672926053173009
-0.6784625361296841,0.1808936633427409,0.5670951330103552,0.9039221059781912
-0.2905440748453314,0.2646121427145089,0.17090539628297247,0.9821435759890286
-1.8768475021774476,-1.6373191251767336,4.117590361296381,0.24904325715626885
1.7132878940265064,0.45771611993936157,3.0454548623464883,0.38466988817071357
-0.037617788019935025,-0.5501153086620907,0.45167386773500207,0.9293726828050985
-0.5943600730536704,1.450031925851668,3.408849288341046,0.332777898501494
-0.6022005692482485,-1.6442358526269982,2.828753430490414,0.41878843742090666
2.277735242213083,0.6971571400464253,5.20456219604322,0.15741647219110755
-0.6497951586507038,-1.1683886931628011,1.4556460729945513,0.6925443630425472
0.7857603174044083,0.27298651515018757,0.6655125508219049,0.8812841734570744
-0.2112920991985419,0.9932059068661963,1.2097228733613157,0.7506733220683175
0.7977067035473284,0.10061848003915223,0.7873649613871164,0.8524867197097429
-0.015233262362616245,-0.33117373636784525,0.19848786318235717,0.977833038476744
1.0320963813374426,0.8055104069132778,1.157280640680299,0.763267333482873
1.6938556725049947,0.6370756256380893,2.854937640694369,0.41453586815172694
0.009820073904497557,-0.5690183223958082,0.5137409461390378,0.9158623798483763
-0.012674780647976598,-1.3914368138181015,2.55335335481588,0.46572605124181354
-0.3563221349028576,0.44263658930387106,0.40651391682426763,0.9388936091932212
0.16364676960230592,-0.42079304095033204,0.43220086014100717,0.9335130908868841
-0.6682981012747703,-0.13518521788803664,0.37830168801236225,0.9446874674244352
-2.1033590456206013,-1.470754282073279,4.466147281870428,0.21532982194171046
0.590767481843394,-0.2923106339451226,0.8496993188576925,0.8375463343274843
-1.6645900149722292,0.02913013668981387,3.0168123285071036,0.38904030239588105
-0.6735819377490022,-0.7377319708679229,0.7056331725858209,0.8718781769319686
-1.0248956903352535,0.15096481215319563,1.2265548281863548,0.746642665060776
0.4185456415739681,1.9763689812895318,3.633365949089291,0.30387246003916424
0.7750581350705159,1.3098013269322113,1.5413403780998893,0.672762379893963
-0.3787022926597734,0.40391611485084616,0.3862795798515477,0.943061999163604
1.8264266195089718,0.13087613695603112,3.934248799657812,0.2686521618855784
-0.6059880429161801,0.5536466089073484,0.9389550927508745,0.8160183063450294
-1.1979258083362379,-2.2370775231114,5.0637617627604135,0.16718729357721673
0.007803457375462473,-0.07101015887141607,0.032054096171530495,0.9984882789459815
-2.3560649972943732,-1.9568433031314043,6.228391199542988,0.10101205601745988
0.3116189851867569,-1.5157026180057502,3.677436648895412,0.29846777290881965
-0.6369949696299869,0.33168447864616174,0.6628810884835498,0.8818979735920518
0.5372391714820703,0.8199707459038059,0.603556983017591,0.8956176027261114
0.851580772817151,1.141427437268372,1.290346750307253,0.7314266027268301
-0.5419377834923996,0.14961106615808906,0.3457498181901469,0.9512065211286876
0.23895909137582258,0.45381483299185027,0.1539388929627691,0.984658306097168
-1.1380064752509458,-1.4364952494677534,2.364014146577245,0.5003685285447417
0.23112856649874924,-0.4041330358651227,0.4799293801862563,0.9232781886025321
1.0089954386027604,1.398837523636092,1.9206119098746444,0.5890463595675974
1.638149385784573,0.3958605215334,2.8309819162027763,0.4184251042658491
