x,y,Mahalanobis,p
-1.92424803905381,-1.9753114352551928,4.325904963085296,0.2283548367365108
0.11380288596899295,0.5924914556460136,0.7548794562317132,0.860225964748771
1.1703155840682093,1.5488998444038509,2.732908159647359,0.4346638344247439
-0.7368875531439469,-0.7713941216078204,0.6081168970319752,0.8945717072090068
-0.28404364686423955,0.5133173530767206,1.551758256511316,0.6703770855929829
0.4921015924057396,0.481324066759797,0.3269815841478111,0.9548766091119114
0.8031020055968408,1.3574490798234677,2.303217140805951,0.5119048683922149
1.6723355597207576,1.436122582707883,3.0742669448732998,0.3803158111721625
-0.09355426095141632,-0.26427161052632303,0.093189823989876,0.9926419562121163
-1.6912815635038896,-0.3505721832188938,5.187409680329105,0.15857732894938192
-0.6489094588300843,-0.5492441721282668,0.3850822867986363,0.9433066096052949
1.3022063306623026,1.3015067360555943,2.125997189899581,0.5466712856671525
0.1794586005631577,0.5334630282065798,0.5051344487641389,0.9177619563289068
0.1095938093058685,-0.3286949122303155,0.4581641870963802,0.9279815864771672
-0.8537454128574231,-0.7539151783871199,0.7018867056038245,0.8727600873475325
0.2004443581786043,-0.16185962328654757,0.3064437070511176,0.9588120724410713
0.5503418792467203,0.3418693123039412,0.3643198000885833,0.9475104307900621
-0.0439854927289788,-0.698379101278636,1.163372476096636,0.7618018315798404
0.048912986999421294,0.12402471634108633,0.03436908904460285,0.9983227517540199
0.6127630567554002,1.0567180756954333,1.4297278426319453,0.6985813930934655
-0.4946439929395626,0.085966727279611,0.8174261475456067,0.8452945487412981
0.38879103748634175,-0.030043351087027045,0.4521284533387874,0.9292754263638293
1.513914861877504,0.9808177410529424,2.519162472425702,0.4718379474462451
0.5063080226414857,0.5707199489159333,0.41120306595398964,0.9379186035123641
0.7094363119741544,0.7212745034497091,0.6755693625078383,0.878934675913885
-2.7607893143493243,-1.7980957493631902,7.793471748735659,0.050478540736345945
0.18655089089913648,0.41064331739202153,0.26719124008215434,0.9660760037100258
-2.0881927260945643,-1.1921570315632495,4.710145070318695,0.1942944405384467
-0.2502788611815084,0.25035820517474705,0.6001434278847518,0.8963995380168811
-1.2255658318552025,0.06989315873722893,4.203220676930703,0.24033963215387366
-0.7476363115258594,-1.7094547232569435,4.005755566752866,0.26084330305057224
1.613526181315155,2.0556504426249154,4.736868837834652,0.1921104776932967
-0.1647703537143534,0.13535408928684342,0.21703451862773485,0.9747935981602456
-0.08301901410027865,1.453001286444527,6.35712311578384,0.0954707622040275
0.5329902243622578,1.344130980317651,2.805922329750192,0.4225259238375513
-0.12151375014823153,-1.1740989666440085,3.1292535811820126,0.37212294074079666
0.07016263067471125,0.7970716924495311,1.5675691389672235,0.6667654476688474
1.908271995740291,0.7256051387826237,5.218253484800288,0.15649562072428147
0.45733241116018475,-0.24267515895363775,1.1572285401477882,0.7632798698598352
0.059754563987188786,-0.6655801668015326,1.341419977815908,0.719321773304588
-0.564369737242671,-0.19000128879515504,0.44929194062718736,0.9298818452408176
0.0913437370335522,0.6356447599297466,0.9279906735259764,0.8186682964048809
-0.5734619128692777,0.0010968978335254437,0.8337363128930699,0.8413818881969417
1.0623333742949292,-0.0036838321157291716,2.9581772095706063,0.39811847853123195
0.8583355768661172,1.5696790173255593,3.1877854804663905,0.36356863447145593
0.7950590029733758,0.22751965465246146,1.0653649986372138,0.7854409934237837
0.26862829893527146,0.6760532482440402,0.7359509377086645,0.8647170915067885
-1.822837877076478,-1.5497360747480577,3.311384703840103,0.3460612465908899
1.6490649860454423,1.2670080363470566,2.9049237713291958,0.4065175425357157
-0.46057353703412635,-0.007269876031633928,0.519806503637058,0.9145189533437779
-0.3344652872738095,-0.8174555785694954,0.9218767353421297,0.8201454961215849
1.6889478885785336,1.228540195121656,3.044638479953265,0.3847938754670305
-0.4950233116724955,-0.42200556120374993,0.21549391444533378,0.9750501245064621
-0.5672417176294279,-0.001413495691092975,0.8096028324760106,0.8471688106720585
0.9943465425303921,-0.10046509326203337,3.0125825831197375,0.3896892549439891
-1.7495113470360266,-1.0586248410854875,3.1879662739538324,0.36354247643753757
0.23146510796761208,1.0246810620720508,2.095252237515325,0.5528738650468004
1.6902484422021224,1.9814226208847878,4.438339746499168,0.21785662488562985
-1.5772523574820918,-2.2087174593127012,5.159501112530344,0.1604833971445052
-0.30387411941550113,-0.7884212322466045,0.8867162753090104,0.828632236813301
1.1741589395651997,0.7565128562980356,1.5378338839554213,0.673566217244902
-1.1665330665258675,-0.769552546101878,1.337229020974175,0.7203122299213441
-0.31820208534925526,-0.6726189653271046,0.5609259874732364,0.9053162395415626
1.136516519240516,0.3545296148300711,2.069792386298131,0.5580481009426115
1.1643036054018534,1.5567171858368045,2.7640603545178677,0.4294504447829336
-0.502172221179455,0.6212803725525625,3.0117942761598533,0.38981030307509845
0.03245397963706322,-0.5484402347260221,0.863593540748965,0.834203427007018
1.3705537080717662,1.8861735388079723,4.045342016658228,0.2566094528730607
0.8107307406888625,0.472754689446825,0.7803257312111967,0.8541668379914001
2.0356828362589847,0.9594376082657438,5.263118136690283,0.15351358209671762
-0.5953942889334942,-0.27886804035872165,0.40664080106522693,0.9388672700165959
1.193111372379438,0.8617718025337618,1.548287205618366,0.6711713349699269
0.052125091151900185,-0.5627183101428269,0.9583165093740599,0.811336649900724
1.7573489538241949,0.7910891881748758,4.040215242587327,0.2571542264730231
-1.5001650402843398,-1.6074115115175172,2.7553333067997237,0.43090572826778895
