x,y,Mahalanobis,p
-0.1423603806833154,-0.14102605951376196,0.04013691505759094,0.9978869419945549
-1.9444505455709764,-2.271981701879787,7.071340841151527,0.06965832631962687
-1.245398692615224,-1.5857278734186664,3.26497794741493,0.3525468826226874
1.258424939756432,0.6206282654287503,1.6604449746003904,0.6457632852272
-0.9426563641304779,-0.4091738529154581,1.0043108932910265,0.8002088485401836
-0.29900857091953864,-0.5631813984294103,0.3654052786428111,0.9472924757110353
0.2066277052453533,1.643465885857827,2.9827034172514497,0.39429966419271556
-0.19064813889846344,0.7712945987531029,0.8949061165375606,0.8266569033181013
1.2346515451731797,1.3664322494282153,2.5531812055921272,0.46575666582346587
-0.1890591026242391,1.1716109436473063,1.8967257588651192,0.5941157825246342
0.4269082052545721,0.2951765114084033,0.19503530592742785,0.978386762019063
0.08661495043808042,-0.9078556045865505,1.0892107236804394,0.7796792757458427
-0.48710142760102226,0.5872677491727406,0.98249340391746,0.805487931494711
-1.9634112444650704,-0.625825302055653,4.239878765384861,0.2366994692584784
-1.2490866093897213,-0.1822426958729414,1.8267221603940258,0.609137230871472
0.029471837329110885,-0.344235790764186,0.15842443872844664,0.9840042407218439
-0.5818469540071891,-1.561570299294086,2.6027875713579958,0.4570010591831727
0.49076398032409746,1.667728293180539,2.8807061028547345,0.41038598766180046
-0.08024089584379651,0.03641321595150701,0.015783055263301853,0.9994751321132883
0.24850218964624005,-0.3950058367739753,0.34996365391405787,0.9503733183695178
0.10165145585990747,1.0009442478466075,1.114597300696353,0.7735514571355752
0.029944737326436724,0.13087848775235722,0.015582301249828632,0.9994850833762794
1.9139486770064575,0.785896827925069,3.83572108763635,0.2797584201746913
-1.6432833609375535,-1.303425207139221,3.5643028296137103,0.3125175227730783
-1.4077421504259948,-0.6098493912488258,2.2036820009392803,0.5312234960252935
-0.4642618651029272,-0.46812459494384,0.36462897655526383,0.9474483717018719
-0.3323079037780235,-1.41210781400016,2.1650672427660522,0.5388617690789848
0.7229657862798895,-0.4684473344121787,1.1954582258835145,0.7540938216041978
0.4406977155579059,1.6728291238919337,2.9189523091412988,0.40429067491576387
0.8667770362663312,0.26678442576366873,0.767306265420778,0.8572698794491954
-0.5118115782063805,0.13451583355912342,0.4295953722327893,0.9340631606986879
0.5728790964791998,1.1374202527897255,1.3430677211638067,0.7189325034411763
0.5541280812434978,-0.3733186348651947,0.7182180441867126,0.8689107449664832
0.07690765212934146,-2.0718148596045753,5.377935718523567,0.14612445470633362
