x,y,Mahalanobis,p
-0.28738209037311696,-0.06485756782346735,0.06887768552399276,0.9952904399040934
1.1622984050863612,1.0388800136476355,1.7250162820319428,0.6313865002418517
-1.649329885875758,-0.14005418470207462,2.723848449951996,0.4361897020875043
2.276724259290507,2.5802858694245314,8.412382627398346,0.03821520648048016
0.7892208054063344,0.7478698571381535,0.8376356741963064,0.8404454955325611
-0.3273199233631617,0.5719457217872131,0.5900164304151576,0.8987140319584032
-0.9330966091789762,-0.37207693369423084,0.7969460847728441,0.850197349407278
0.5513696943656305,0.1843677736495738,0.30850970856438553,0.9584201692650982
-0.5072921564481215,-1.4918003543543732,2.2341190298914366,0.5252592894654917
-2.3294476024568764,-2.6411123430614394,8.843604156231883,0.031444170535480986
-0.3783776094391004,0.2038817498897816,0.23524227190282276,0.971708939272283
-0.6020088248763946,-0.9037501286391906,0.8948204805364991,0.8266775631934353
0.2541888727847518,-1.6251574901744053,3.484032619606392,0.3228389489493897
-0.47628932030553994,1.1964431451018995,2.2339711425354705,0.525288147739343
-0.17461000406853952,-0.46914401836671915,0.23204327935434274,0.9722578015588682
-0.5621963149580781,-0.0495040012419549,0.2987219891064161,0.9602686602234194
-0.47496696924619286,-2.092292200428716,4.469931333314466,0.21498807611892323
0.23728812341828215,1.292164328978911,1.642659493624763,0.6497562088185085
0.5481064990674154,0.5595581100040086,0.43398250850943987,0.9331364068726314
-1.8267833628238446,-1.8072442721292663,4.661841341766975,0.1983007696424488
0.4606564413033245,-1.4774484385728615,3.3469465525871014,0.3411618258716901
1.749755612228979,1.951703637328054,4.873135269268866,0.18132602289386746
0.3301685973690508,1.3105021959359175,1.6562868630575702,0.6466955445921756
1.2016432175309646,-1.7428134215269269,6.848446073519519,0.07688843932853617
0.3404703358764179,0.3653695006005813,0.1763824287878539,0.9813087942491427
0.0900254293750998,-1.0446902113236496,1.3771461102198614,0.7109004447964793
-1.035102152845465,0.5226936133038309,1.8314331782078672,0.6081187293612689
0.35336945407688974,-0.769196521917458,1.0835532504858592,0.7810458044332492
-0.8076421770948388,-0.8015475318365121,0.9147185244951339,0.8218745158129983
0.4962388832861613,1.1138251644553645,1.190580879683332,0.7552642810675982
1.697345073417038,1.444243733026669,3.533341488669905,0.3164635179817149
-0.6221296166233353,-0.4191797800902313,0.40016975826549517,0.9402074245188495
-0.5716254044817084,0.11519630833090419,0.38889659285756123,0.942526526705706
-0.5420335806219497,0.6887685157558446,1.0922713414215952,0.778940132681702
-0.06166447193147002,-0.7288843895294849,0.6036148291183491,0.8956043444613805
-2.278968921468736,0.1641312037167341,5.868624063603012,0.11817985857517199
0.43677646221066163,-0.553174887359797,0.8017960091652974,0.8490374036053023
-1.3758411465296658,-1.3621237810229812,2.6465313917295052,0.4493903259881803
-1.1059289728170612,-1.4040731338182753,2.322425057361222,0.5082384794052521
-0.24267408489208198,0.03564063697514679,0.058765566018058636,0.9962772867054709
0.042252941339664535,-1.1121266624286226,1.497418486437198,0.6828662703808637
-0.3750040998936932,-1.209110299209154,1.4821530470085909,0.6863954810351978
-1.7361852103695394,0.32780566169697806,3.7595904478387583,0.2886215572171573
0.06049551489352831,-0.2174149538384924,0.08363687710025486,0.993725997597347
-1.709064032500164,-0.20884038671536484,2.868670597728005,0.41231991097482557
-1.1339271744624855,-2.2688782439477557,5.196007938838004,0.15799440664062347
0.24983130920378102,-0.11745908513222911,0.12780833929365862,0.9883032130761459
0.22377127952256884,0.3180416010118555,0.10729272531455077,0.990948133283824
0.2185109142255068,0.20200122147157795,0.06436275015235755,0.9957400900844738
-0.05439269895722175,-0.7002310103342908,0.5608957263624773,0.9053230698703417
0.5981266799586706,0.05828310817608642,0.3956910796640504,0.941131171649068
-0.08739732331033429,-1.0715356524172654,1.2813101726170821,0.7335758730320387
1.2555931245952165,0.6753278446327688,1.5823312227683586,0.6634026991302919
-0.38993552189689795,0.03901708572000729,0.15794602532444543,0.9840743776648345
-0.7191098595676944,-1.4181171675383892,2.0482893844395895,0.5624447941527715
-0.6720966929721449,-0.21613381104753693,0.4049158046628385,0.9392251429858479
-0.6938954862783168,0.38919890161851206,0.8572488178788686,0.8357304293270085
0.7112560380148184,0.9648941192770559,1.0361989610863231,0.7924938074923632
1.018567011977676,-0.09443532101972968,1.2796345819778732,0.7339746334473694
-0.9735773918966889,-0.13351816839802788,0.905426349088518,0.8241181124871253
-0.8845710460320757,-0.28092606500494166,0.710916317196714,0.8706333669743322
-1.6274480364327315,0.7874740879690763,4.4949424756243275,0.21274185086554231
-0.4679846723045854,0.25105856767463003,0.36744995343108966,0.9468813643909906
0.3209509416824357,-0.060346605015055045,0.15334332755249658,0.9847445504008832
-2.9130579399731067,0.8551740629388835,11.89178463325452,0.007763205027927933
-1.027892069492051,0.05872423075378912,1.148219159207823,0.765448354277867
0.5738229680827792,0.7562567621890613,0.6457126883572852,0.8858922921504344
1.301307764552601,0.7723521894258761,1.7388432581924058,0.6283328575039182
-1.030690928148566,0.3721031882639465,1.5506671375888013,0.6706267038047771
-0.3365886563987487,-0.49887710522881445,0.2784282432384874,0.9640331402972419
-0.02603212019449957,1.3523249264102624,2.0199284263268145,0.5682808052599992
-0.5392317932735464,1.0778006957622837,2.011396768925903,0.5700446353276403
0.38557694249923985,-0.3030713082272359,0.3976364718387349,0.9407303105815709
0.9951848653466626,-0.5956641671560887,2.044417307684664,0.5632390937432312
-1.4957671601058489,-0.4574194791982431,2.070404592724029,0.5579232800517151
0.6409891972916264,-0.17448885902868513,0.6171243116962984,0.8925012067140808
-0.8104500971486296,-0.6161784527012473,0.7325594222956214,0.8655202212274558
0.15538283990749308,0.1745781489369192,0.038780119036815074,0.9979923614905625
-0.21244753277481984,-1.1042370482364232,1.2838758666009256,0.7329654262799152
-1.1221351674036342,-0.017826691369061037,1.2999540581487545,0.7291439856487745
-0.052016541865358625,-0.5026382247640145,0.2917492911339078,0.9615726731998233
0.6349632354761325,-0.5214162287939311,1.0760372448038478,0.7828617083929937
-2.5951056526551786,-0.7845359614344823,6.303241622420158,0.09775365133855152
-1.747662331844418,0.009179950351027826,3.2522947093214154,0.3543377131257237
-0.07656698757455917,-0.8475255068913283,0.8062735953144183,0.8479658911446645
-0.38661107476194057,-1.384317647324151,1.9471393421148047,0.5834502935033317
-0.49294711308823624,-0.5528420659604995,0.39411507272136875,0.9414554823055858
-1.2507416839761618,-0.3999009599070369,1.439069273141716,0.6964027688281882
0.9547997859639531,0.5307783269288894,0.9271670193566898,0.8188673221188494
-0.7010133135520619,-0.6553119942745141,0.6484212343688692,0.8852633482027987
1.2503845007256131,0.17033217984224672,1.6250091424960922,0.6537325529582416
-0.6707903109631815,1.41847636295696,3.4180099719373085,0.33155267103433916
1.5192132133658316,1.8268574898684116,4.029068913076671,0.25834227260232423
3.0345605112784826,0.957874436719894,8.847819650099746,0.031384149559894325
-0.5791239766223937,-0.18535286016967176,0.2979754046030477,0.960408801306796
0.04360856309319248,-0.4541024450409801,0.278062596430321,0.9641000926168197
-0.04441167527000362,-0.25976385865127094,0.08134080807707242,0.9939784481501917
0.9400896449707462,0.9911932557509135,1.3192244836415064,0.7245731736178405
0.20206791350567047,0.7788489774003299,0.5722524866519729,0.90275409658376
-1.0091953277666945,0.0768306806852025,1.1233264295930006,0.7714461833309468
2.7946943548609524,1.9157616457296802,8.390260863457236,0.03859854410408625
-0.3882381935095753,-2.0861301146711106,4.511799677627505,0.21124019481278644
-1.2513502670174563,1.8118639448674052,7.078374426677064,0.06944122621549986
-1.109927866618163,-0.793871101778824,1.3281703866131298,0.7224548565012477
0.6657966120333435,0.035851093642755134,0.5002741910526434,0.9188311689466858
0.22728676618655275,0.9855168341731964,0.9320554965009457,0.8176859911949694
0.44220264071874715,-0.7864519499852307,1.2578492467764852,0.739165675877112
-0.7754189304732657,-1.1484344270440792,1.4461880976085681,0.6947445853084315
-0.27816847119520927,-0.5283033392815191,0.29492942239095193,0.9609792812515524
3.011066727228812,1.6369213119616302,9.012288792876138,0.029127945729421567
-0.2458533639004712,0.31731526217164396,0.2134283296330264,0.9753929374120807
1.2857419585205756,-0.3924410754068734,2.4743857292593825,0.4799379458900499
0.19163326241385048,0.02994356813860664,0.045998876662342154,0.9974120587680679
-1.4640397194800387,-1.3550502706693617,2.8044661675153946,0.4227652339822575
-0.23155953381369856,-0.11739257143762159,0.046951021273759844,0.997332051680337
0.30928035067542176,1.1943623765304023,1.3696363668224079,0.7126673120832957
-1.2234670251928417,-0.03032890282886623,1.541391167241396,0.6727507404973139
-0.5786861216455548,0.009850446610440747,0.33960273431751076,0.9524160263113647
-0.049422746113263985,-0.051034486346893386,0.004582828726852281,0.9999176009440668
0.40620249800542685,-0.6347347778331821,0.8987642940329306,0.8257260030906806
1.7733190791183453,0.4845589419545069,3.071952381065446,0.380664028977697
-0.024250764794347675,-0.03139960069581737,0.0024518719245566712,0.9999677339316162
-1.5883833824411835,-2.3862573708162365,6.162036698172798,0.10398747386172835
-0.8060591456478002,-1.8742742048095284,3.5108109906197917,0.31936267611033164
0.8243867919809937,-0.235966324305709,1.0184888736319844,0.7967783170266117
-0.3446104547808555,-0.15954673486523194,0.10497318147826909,0.9912340165281104
0.2476157543555717,-0.13155992543636386,0.13380477911586255,0.9874928079296215
0.6309793475593524,0.27525895973686537,0.3996364236558031,0.9403175909669595
-0.22346800830682476,0.20314942051372709,0.11588682288443841,0.9898650580205872
