x,y,Mahalanobis,p
2.048716983714728,1.271380351771718,4.739070039138245,0.19193161120723845
0.7339531806601576,-0.16849967429931992,2.010077423644588,0.5703177343619665
0.5235158164156964,0.37448246515554473,0.24469908209430974,0.9700698037489247
0.7481448645166888,0.8932037267016597,0.7308168202985057,0.8659326862912171
0.8682641576493764,0.9637771841439329,0.8917310064263143,0.8274228354007268
-1.7483663156299503,-1.329339333622637,3.603016200801337,0.30764498606449375
0.05989266883026391,1.1750143398711943,3.241707433780289,0.35583863580668873
-0.5778935513645654,-0.13976238843555178,0.7131978807234175,0.8700953713813033
0.6982395964889248,0.9177072790991652,0.7636671570326852,0.8581361436326542
-0.06884530528412507,-0.5519242073967088,0.6626845875240789,0.8819437918848154
-0.0684500747031524,0.011859005577184114,0.027890956193677235,0.9987714779873677
0.9332075979581496,0.07022966985395107,2.0585314900266662,0.560347570795436
0.7036817716564804,0.4614573726776742,0.48916925047685883,0.921264355234258
0.9693468537124242,0.6323269391047371,0.9733140139088603,0.8077087959096559
0.06102200143372266,-0.09978816645260259,0.0605340859568517,0.9961100362209143
-0.9702832329873269,-0.28732869607155676,1.786497682109434,0.6178775903495566
0.13487873029921607,-0.9708760014513288,3.030997848642277,0.38687056601984626
0.12314123971033362,-0.6047760791100212,1.2965101950442663,0.729961931466864
0.4319496520309723,0.30428418564515664,0.159366968062339,0.9838658021696167
0.5962424307473887,0.8714822604185141,0.7001370470684543,0.8731717137322961
0.7646942433220064,0.4284384715285937,0.6443386675079601,0.8862111714340773
-0.3513343704998688,0.3621579788389451,1.2443081323195653,0.7423981680048528
-0.19757162895497568,-0.628560999238397,0.6483592396795743,0.8852777490033635
0.4074873363079008,1.215171380132032,2.1343545040292393,0.5449939396487469
-1.5930638583558965,-2.275201926256125,5.531808353956892,0.13674845545352876
0.2336185381498672,0.870539197286005,1.2150084499957383,0.7494069619440542
1.5113747911632964,1.2162787525529855,2.3192288997400534,0.5088471726183605
-1.924422482398831,-0.5699446026776585,6.793990917820519,0.07876205481522247
-1.1568471516315741,-1.5639304800995741,2.6560611489247896,0.4477459565206027
0.01291203449822971,1.1996190041371673,3.6154438599803362,0.30609519698529497
0.3469878272405011,0.576132201933127,0.31013945614866273,0.9581103785062145
-0.09670231472849156,0.23435001546486078,0.27091536824529727,0.9654023628894985
-1.152722059938274,-2.2257834433183454,5.953021929771288,0.11391831433132527
-0.11815782661992849,0.27921142837840407,0.38735112379039327,0.9428428822217098
0.419040853845918,0.5764310030632771,0.28324876540399313,0.9631475207515229
0.20909409742602003,0.49426339371512484,0.29018503440158,0.9618637162115664
0.6411365867416334,0.8106700575575376,0.5870196370434517,0.8993973949745337
0.1418028673782346,0.7251442399743293,0.9536454406619026,0.8124663472233932
1.439069758108149,1.043178359992464,2.1333071264652177,0.545203948620604
0.7030061533426544,-0.26365861860274753,2.254362584087619,0.521320156031204
1.188315764624111,1.5022810640480877,2.1472113949393297,0.5424207777127803
-0.4983595547676943,0.18046802656490374,1.2028669077195036,0.7523167911915275
0.14146381171201705,0.7470176135894389,1.0239588049839439,0.7954549015312521
0.7226590065961099,1.4645818352915567,2.461587613852587,0.4822730756316512
0.512222921546086,-0.2831277135170351,1.4915160554584252,0.6842298001334949
0.25097678883276076,0.8327633335918561,1.0482903734006994,0.7895693173159947
